time,nnz,nrows
-1.1481914857717626,7.183287813135182,5.733349763193615
-1.2077414211432276,7.185563203320169,5.733349763193615
-1.1033856098409909,7.301920146495693,5.965265687698233
-1.2128371864903154,7.145751928951535,5.805366267184048
-1.1284912794069692,7.156385972536549,5.592397735954426
-1.096161500433421,7.152506812950639,5.592397735954426
-1.0993434381559406,7.147603430836682,5.592397735954426
-0.8684486982169395,7.469905407233817,6.291215399271879
-0.8738783376749129,7.489386985245168,6.157746805364742
-0.7667677585685557,7.631539343870146,6.167362239066938
-1.0444950477343224,7.324536083298959,5.866332243402956
-1.0486721970729829,7.324536083298959,5.866332243402956
-1.288133744652286,7.022497366148019,5.565302247738976
-1.2865094569060576,7.015358791240858,5.565302247738976
-1.250951991310588,7.010722551913793,5.565302247738976
-1.2726377026585902,7.014402960923063,5.565302247738976
-1.1834803103489546,7.180556341899282,5.842406396692231
-1.043990135170601,7.192282671312026,5.842406396692231
-1.0110666589878585,7.250456818185074,5.6931568931285925
-0.9192508890925211,7.435792814335022,5.96137267821245
-1.097436914566025,7.142200312839922,5.660342682548468
-1.1121464897124425,7.122583709187616,5.660342682548468
-1.328595718706616,7.026227557448674,6.079362164393046
-1.3074350672479942,7.004599276317431,5.762474494893908
-0.9399257252636767,7.212499172177411,5.741476213124624
-0.8203017453165102,7.221152486772206,5.741476213124624
-1.0707599382527766,7.047272218764016,5.741476213124624
-1.0181632787344492,7.024680153592344,5.770444024908256
-0.9420677726193913,7.259027708856837,5.702182297237908
-1.0107727262694632,7.357651625144637,5.978729545423929
-1.0725475086547742,7.128811588058436,6.42839885552774
-1.8098364483692948,7.045116659470498,4.390511198351418
-1.384070980062623,7.354482059892531,5.947237607870666
-1.2966742236807025,7.361970425572935,5.947237607870666
-1.4271864624405453,7.140543740451753,6.0262880620239425
-1.3821717223822487,7.130052994838587,5.725258066359961
-0.9115803829839088,7.062543178000489,5.861506930558871
-0.9972725273101702,7.501482814685694,6.622659904607587
-1.2197619196191996,7.20020612676255,6.321629908943605
-1.2126174646003274,7.200825692275925,6.321629908943605
-1.1720236561780195,7.041552199860193,5.736660982769645
-0.9485464710486999,7.313200826294846,6.030736909829182
-1.1796605868731582,7.41190399161743,6.993247701368647
-1.379208311810177,7.080666632056186,6.692217749814618
-1.3230504606313693,7.128293105640946,6.692217749814618
-1.4910261138847085,7.322073885145776,5.98698345717505
-1.4910261138847085,7.322073885145776,5.98698345717505
-1.4910261138847085,7.322073885145776,5.98698345717505
-1.2064680345545282,7.4911958177065285,6.034379758857595
-1.2064680345545282,7.4911958177065285,6.034379758857595
-1.4798178922930736,7.312085006133059,5.858288700422021
-1.4798178922930736,7.312085006133059,5.858288700422021
-1.4798178922930736,7.312085006133059,5.858288700422021
-1.200955974970584,7.4911958177065285,6.034379758857595
-1.200955974970584,7.4911958177065285,6.034379758857595
-1.5042059802251324,7.312085006133059,5.858288700422021
-1.5042059802251324,7.312085006133059,5.858288700422021
-1.5042059802251324,7.312085006133059,5.858288700422021
-1.1360053955961584,7.282569980818491,5.717335917481093
-1.1360053955961584,7.282569980818491,5.717335917481093
-1.1360053955961584,7.282569980818491,5.717335917481093
-1.2007697615660369,7.1846379496944515,5.856716809700761
-1.2007697615660369,7.1846379496944515,5.856716809700761
-1.4065145578153826,7.184084186387373,5.856716809700761
-1.4065145578153826,7.184084186387373,5.856716809700761
-1.512564651680452,7.241000580105937,6.613726628745095
-1.512564651680452,7.241000580105937,6.613726628745095
-1.6059337513908556,7.024119852499315,6.437635475385188
-1.6059337513908556,7.024119852499315,6.437635475385188
-1.6059337513908556,7.024119852499315,6.437635475385188
-1.7492629320962103,7.023798462841839,6.437635475385188
-1.7492629320962103,7.023798462841839,6.437635475385188
-1.7492629320962103,7.023798462841839,6.437635475385188
-1.1950568103363985,7.14915969340951,5.690241279755052
-1.1950568103363985,7.14915969340951,5.690241279755052
-1.1950568103363985,7.14915969340951,5.690241279755052
-1.6655663555405193,7.143722747814063,5.690241279755052
-1.6655663555405193,7.143722747814063,5.690241279755052
-1.6655663555405193,7.143722747814063,5.690241279755052
-1.0231046292403485,7.326908547034254,5.866332243402956
-1.0231046292403485,7.326908547034254,5.866332243402956
-1.2096937200547309,7.14915969340951,5.690241279755052
-1.2096937200547309,7.14915969340951,5.690241279755052
-1.2096937200547309,7.14915969340951,5.690241279755052
-1.6182894143289652,7.157585677341607,4.2801228963023075
-1.6182894143289652,7.157585677341607,4.2801228963023075
-1.36176040932525,7.1064609464944555,5.8773903530372635
-1.36176040932525,7.1064609464944555,5.8773903530372635
-1.1553116308009996,7.062478380417119,5.673802118564797
-1.1553116308009996,7.062478380417119,5.673802118564797
-1.1652868977568966,7.250456818185074,5.6931568931285925
-1.1652868977568966,7.250456818185074,5.6931568931285925
-1.2894341801993559,7.070369910238473,5.517065193926016
-1.2894341801993559,7.070369910238473,5.517065193926016
-1.2894341801993559,7.070369910238473,5.517065193926016
-1.4529394531454345,7.063510193783568,5.517065193926016
-1.4529394531454345,7.063510193783568,5.517065193926016
-1.4529394531454345,7.063510193783568,5.517065193926016
-1.197931292816564,7.142200312839922,5.660342682548468
-1.197931292816564,7.142200312839922,5.660342682548468
-1.232562119684968,7.328723477427495,6.380392160057028
-1.232562119684968,7.328723477427495,6.380392160057028
-1.3577828705261195,7.15177756461224,6.20430099144167
-1.3577828705261195,7.15177756461224,6.20430099144167
-1.3577828705261195,7.15177756461224,6.20430099144167
-1.231672748784231,7.004599276317431,5.762474494893908
-1.231672748784231,7.004599276317431,5.762474494893908
-0.9950212323778523,7.221152486772206,5.741476213124624
-0.9950212323778523,7.221152486772206,5.741476213124624
-1.1234184745960276,7.511622920020264,5.755839043949269
-1.1234184745960276,7.511622920020264,5.755839043949269
-1.587136426187172,7.054260113936784,5.719569917615643
-1.587136426187172,7.054260113936784,5.719569917615643
-1.202857154910745,7.353162627330545,6.020599913279624
-1.202857154910745,7.353162627330545,6.020599913279624
-1.2181226093292705,7.018026653328634,5.677700005854136
-1.2181226093292705,7.018026653328634,5.677700005854136
-1.3912814647408573,7.26481971124231,6.42839885552774
-1.3912814647408573,7.26481971124231,6.42839885552774
-1.490004907986601,7.1281552973202125,6.252307758423708
-1.490004907986601,7.1281552973202125,6.252307758423708
-1.490004907986601,7.1281552973202125,6.252307758423708
-1.171823637916452,7.6617925788458106,6.248267603534647
-1.171823637916452,7.6617925788458106,6.248267603534647
-1.539087130012714,7.130052994838587,5.725258066359961
-1.539087130012714,7.130052994838587,5.725258066359961
-1.1324735888002566,7.062543178000489,5.861506930558871
-1.1324735888002566,7.062543178000489,5.861506930558871
-1.42763963326986,7.004749652096127,6.145538856975621
-1.42763963326986,7.004749652096127,6.145538856975621
-1.42763963326986,7.004749652096127,6.145538856975621
-1.2325769579746635,7.325319570853723,6.446568697323839
-1.2325769579746635,7.325319570853723,6.446568697323839
-1.2325769579746635,7.325319570853723,6.446568697323839
-1.3910463007241372,7.325312199234823,6.446568697323839
-1.3910463007241372,7.325312199234823,6.446568697323839
-1.3910463007241372,7.325312199234823,6.446568697323839
-1.0221621217248587,7.048926094195117,5.911904059968457
-1.0221621217248587,7.048926094195117,5.911904059968457
-0.9174408088374479,7.051870502632782,6.020974166622658
-0.9174408088374479,7.051870502632782,6.020974166622658
-0.9174408088374479,7.051870502632782,6.020974166622658
-0.5313381415896902,7.5005009652608745,6.1630748654000564
-0.9319515009647318,7.4826567679777485,6.1630748654000564
-0.6808835260793216,7.194419036393882,5.862044869736075
-0.9476639502901847,7.194952383693139,5.862044869736075
-1.1185696904929294,7.15822569795133,5.862044869736075
-0.9188255801288446,7.4927537139671045,6.034379758857595
-0.9140711177596984,7.4911958177065285,6.034379758857595
-1.2061537610898383,7.185563203320169,5.733349763193615
-0.677673178992313,7.79602377629082,6.335409754521576
-1.0828044362627063,7.189277549936555,5.733349763193615
-0.9540280209395633,7.122106422271352,5.536294503236728
-0.5128531367657183,7.45896273080993,5.8934271765367745
-0.9146880109017399,7.154271045318273,5.592397735954426
-1.108484843001753,7.081660851719384,5.99018562571825
-1.0059337281435352,7.1846379496944515,5.856716809700761
-0.5452968802655187,7.184084186387373,5.856716809700761
-1.2687659057042702,7.579289385554937,6.914756624409075
-0.4282457617586469,7.472898427242381,6.175518481385078
-1.010007653241014,7.169535367039964,5.874488775632758
-0.5433561680097599,7.166943769507308,5.874488775632758
-0.6918583489335729,7.022497366148019,5.565302247738976
-1.0809376052985329,7.015358791240858,5.565302247738976
-1.1562254707018773,7.010722551913793,5.565302247738976
-1.0552065237225854,7.014402960923063,5.565302247738976
-0.9600428565808333,7.326908547034254,5.866332243402956
-1.1934605247337498,7.135338932029015,5.576343654149188
-0.819389614704189,7.268739866155224,5.581709644077633
-0.8571039439657273,7.499277003039374,6.143436080217183
-1.3917735831866063,7.157585677341607,4.2801228963023075
-0.8654436084347316,7.205224724409175,5.673802118564797
-0.8449860064896291,7.062478380417119,5.673802118564797
-0.9266813111173201,7.0320575622842565,5.673802118564797
-0.7485588990866857,7.548264222537,5.994186448645679
-1.0381282330098434,7.239685266609786,5.6931568931285925
-0.49189468293875105,7.4158936444247745,6.300808666236991
-0.644822514749823,7.215086243821581,5.999778887830889
-0.6506525246916814,7.299263563439677,6.1864536975811815
-0.189396540536279,7.096994501123718,5.885423984620236
-0.05343622798252803,7.357766277554166,5.885423984620236
-0.1942823885232139,7.233963382133823,5.885423984620236
-0.903719301135216,7.267866817718613,6.079402318044856
-0.910024277312271,7.374578773139145,6.063504490557889
-0.5284750650120758,7.644454326202725,6.0425062087886054
-0.2452557804451644,7.054345348622128,5.4548098102675935
0.06701354176644161,7.040752062837175,5.719569917615643
0.7923342467519303,7.348398878600325,5.719569917615643
-1.0949654763188121,7.018026653328634,5.677700005854136
-0.657938723556318,7.03076466587777,6.127368859863759
0.716370084063073,7.700319767843146,4.9925711896793805
1.2523347225311852,8.00092395512499,4.9925711896793805
-1.1853529305481438,7.523092113852136,4.691541194015399
-0.5916938776773486,7.155998120137644,4.857332496431268
-1.0287148715644145,7.6617925788458106,6.248267603534647
-0.7875992972198809,7.802783252308948,6.923689900271567
-0.914516761945842,7.501696604410205,6.622659904607587
-1.2085760433544548,7.200010168136752,6.321629908943605
-1.2006594505464183,7.200636908340609,6.321629908943605
-0.445421204081966,7.548707816770559,6.685524178696055
-0.5229945725865057,7.440299209861487,6.384494272622188
-0.6466089310655505,7.243087753947345,6.083464276958207
-0.8973468012408204,7.048926094195117,5.911904059968457
-1.0248854112226353,7.334182051172001,6.2181887714856785
-0.35216145533975823,7.169944153529641,6.415303453325786
-0.982248997731314,7.392201434308341,6.037690978433626
-0.41091985738692116,7.660683813889789,6.3317667031830895
-1.161774474880033,7.049260441863064,5.7297073187850645
-1.0357215083459852,7.166172924713811,6.253214145879764
-0.8644507530592517,7.142326476335492,6.213514835127576
-0.812225544836015,7.1732258194711305,6.173695173122634
-0.5450119226214811,7.440905163956022,6.49809542134232
-0.6813524309963452,7.256907197479854,6.251261912214433
-0.8035143073113726,7.062680112413904,6.251261912214433
-0.9565944911957431,7.000875566500414,5.950231916550452
-1.02922554960341,7.5005009652608745,6.1630748654000564
-1.02922554960341,7.5005009652608745,6.1630748654000564
-1.0133849982064342,7.4927537139671045,6.034379758857595
-1.0133849982064342,7.4927537139671045,6.034379758857595
-1.0914452851305734,7.3154634777943235,5.858288700422021
-1.0914452851305734,7.3154634777943235,5.858288700422021
-1.0914452851305734,7.3154634777943235,5.858288700422021
-0.8011340621283249,7.3154634777943235,5.858288700422021
-0.8011340621283249,7.3154634777943235,5.858288700422021
-0.8011340621283249,7.3154634777943235,5.858288700422021
-0.6731563933952283,7.45896273080993,5.8934271765367745
-0.6731563933952283,7.45896273080993,5.8934271765367745
-1.1976094435472637,7.458188775469063,5.8934271765367745
-1.1976094435472637,7.458188775469063,5.8934271765367745
-1.1837321790175883,7.081660851719384,5.99018562571825
-1.1837321790175883,7.081660851719384,5.99018562571825
-0.9900861602427524,7.326908547034254,5.866332243402956
-0.9900861602427524,7.326908547034254,5.866332243402956
-1.2819137052169085,7.324536083298959,5.866332243402956
-1.2819137052169085,7.324536083298959,5.866332243402956
-1.1692189243936388,7.180556341899282,5.842406396692231
-1.1692189243936388,7.180556341899282,5.842406396692231
-1.354980769957283,7.122583709187616,5.660342682548468
-1.354980769957283,7.122583709187616,5.660342682548468
-1.1945467197429929,7.328723477427495,6.380392160057028
-1.1945467197429929,7.328723477427495,6.380392160057028
-0.4546965954686876,7.4158936444247745,6.300808666236991
-0.4546965954686876,7.4158936444247745,6.300808666236991
-1.1724433486249708,7.49042082010844,6.010362297173914
-1.1724433486249708,7.49042082010844,6.010362297173914
-1.1724433486249708,7.49042082010844,6.010362297173914
-1.164912152767505,7.036541508756579,5.565384954068943
-1.164912152767505,7.036541508756579,5.565384954068943
-1.164912152767505,7.036541508756579,5.565384954068943
-1.0159004410339187,7.035040099365634,5.565384954068943
-1.0159004410339187,7.035040099365634,5.565384954068943
-1.0159004410339187,7.035040099365634,5.565384954068943
-0.018399727097579227,7.0371636503318555,5.418539921951662
-0.018399727097579227,7.0371636503318555,5.418539921951662
-1.0822634883240247,7.128811588058436,6.42839885552774
-1.0822634883240247,7.128811588058436,6.42839885552774
-0.28899294682030907,7.073556293455529,4.515449934959718
-0.28899294682030907,7.073556293455529,4.515449934959718
-0.28899294682030907,7.073556293455529,4.515449934959718
-1.4358786244843469,7.157688934236957,4.816479930623699
-1.4358786244843469,7.157688934236957,4.816479930623699
-1.4358786244843469,7.157688934236957,4.816479930623699
-1.2229648717568395,7.169454351437737,6.072176344478966
-1.2229648717568395,7.169454351437737,6.072176344478966
-1.2229648717568395,7.169454351437737,6.072176344478966
-1.2207282688700694,7.195935141393591,6.072176344478966
-1.2207282688700694,7.195935141393591,6.072176344478966
-1.2207282688700694,7.195935141393591,6.072176344478966
-1.3239560319802228,7.041552199860193,5.736660982769645
-1.3239560319802228,7.041552199860193,5.736660982769645
-1.0562137441273047,7.313200826294846,6.030736909829182
-1.0562137441273047,7.313200826294846,6.030736909829182
-1.141378598367518,7.080666632056186,6.692217749814618
-1.141378598367518,7.080666632056186,6.692217749814618
-0.8027497746117327,7.1732258194711305,6.173695173122634
-0.8027497746117327,7.1732258194711305,6.173695173122634
-0.9603400485152291,7.026707886882644,5.997603914066953
-0.9603400485152291,7.026707886882644,5.997603914066953
-0.9603400485152291,7.026707886882644,5.997603914066953
-0.7481890693142077,7.1980378860586045,6.197065425678339
-0.7481890693142077,7.1980378860586045,6.197065425678339
-0.910310323802181,7.003033265761902,6.197065425678339
-0.910310323802181,7.003033265761902,6.197065425678339
-0.718755221459134,7.256907197479854,6.251261912214433
-0.718755221459134,7.256907197479854,6.251261912214433
-0.9097278353732785,7.062680112413904,6.251261912214433
-0.9097278353732785,7.062680112413904,6.251261912214433
-0.6110786075694739,7.107206271343174,6.075170531402166
-0.6110786075694739,7.107206271343174,6.075170531402166
-0.6110786075694739,7.107206271343174,6.075170531402166
-0.7568329229794861,7.195535992947791,5.862044869736075
-0.6723060217314754,7.79602377629082,6.335409754521576
-0.5856467994041895,7.762833239525187,6.194457172200756
-0.650936271874049,7.458188775469063,5.8934271765367745
-0.9538444438845951,7.326908547034254,5.866332243402956
-0.7361154961040461,7.631539343870146,6.167362239066938
-0.5797141150580821,7.583811524484311,5.974831654022618
-0.41618027752814735,7.540093978287657,6.601838661900972
0.5710536359861751,8.068872331962796,6.487483551893576
0.28944089263773776,7.764165547734903,6.1864536975811815
0.04770972308813052,7.592927859045505,6.1864536975811815
-0.45465452873517775,7.358030628847598,5.885423984620236
0.3449653213798949,7.751092032161927,6.056868658621597
-0.4652760281445978,7.240510110096828,5.755839043949269
0.2286974869491078,7.511622920020264,5.755839043949269
-0.5969052282722109,7.005717726812156,5.4548098102675935
0.025657665153734445,7.301245525954605,5.4548098102675935
0.3564901318508538,7.090740412783615,4.347973660278038
0.6287871742683099,7.33807356796256,5.719569917615643
0.49654455970608463,7.0371636503318555,5.418539921951662
1.050333965364284,7.649523745467306,6.020599913279624
0.09665213925909565,7.054260113936784,5.719569917615643
1.3718449603089322,7.9592366950130495,6.321629908943605
0.5399697500466548,7.361272626859687,6.020599913279624
1.274834267199574,7.658146837234053,6.020599913279624
0.5043698551937238,7.353162627330545,6.020599913279624
0.35850990629626883,7.060091103865072,5.719569917615643
0.5963018949698553,7.054644916969087,5.719569917615643
0.3560679453677458,7.063877893722005,5.719569917615643
0.7452255968069742,7.0482149244886045,5.719569917615643
0.6146872914432718,7.057463855093674,5.719569917615643
0.3181501851744105,7.05209679018301,5.719569917615643
-0.5133428686611194,7.579806830750084,6.729428851191721
-0.5499588483943104,7.26481971124231,6.42839885552774
0.24856835716960488,7.160201179158562,4.654186171360603
0.6860839352582034,7.700035939092809,4.992566771784983
-0.05567775032355347,7.222914693037743,4.691541194015399
0.5894267936674357,7.523305408018342,4.691541194015399
-0.1596165979095194,7.04575748621773,4.390511198351418
0.31987710636657835,7.046397368780883,4.390511198351418
0.10872836079773376,7.045116620326275,4.390511198351418
1.3248389217992191,8.177441019676497,5.29359897640178
-0.020953128813090763,7.222914693037743,4.691541194015399
0.5561712274860169,7.523518610490893,4.691541194015399
1.0273697520469127,7.523944688701724,4.691541194015399
0.8158626025343512,7.5230921008297,4.691541194015399
-0.6322640046719036,7.408871048782573,6.162536926222852
-0.7955896799800416,7.1898026856179555,6.212933789651577
-0.45547680545147984,7.017298178165097,6.114273624571196
-1.0866789806392938,7.196571901028599,6.030736909829182
-0.5913496846097119,7.416700838465238,6.474725168786615
-0.5001068138507629,7.1980378860586045,6.197065425678339
-0.8691550300969675,7.003033265761902,6.197065425678339
-0.4640416517136993,7.4998493629862955,6.5522917861218275
-1.0228756772286445,7.322262763368023,5.98698345717505
-1.0228756772286445,7.322262763368023,5.98698345717505
-1.0228756772286445,7.322262763368023,5.98698345717505
-0.9456819369207503,7.4927537139671045,6.034379758857595
-0.9456819369207503,7.4927537139671045,6.034379758857595
-0.567720358354544,7.169535367039964,5.874488775632758
-0.567720358354544,7.169535367039964,5.874488775632758
-0.9017474883931139,7.205224724409175,5.673802118564797
-0.9017474883931139,7.205224724409175,5.673802118564797
-0.43021189376650226,7.30712675203777,6.1247174071813095
-0.43021189376650226,7.30712675203777,6.1247174071813095
-0.43021189376650226,7.30712675203777,6.1247174071813095
0.18887057396919443,7.764165547734903,6.1864536975811815
0.18887057396919443,7.764165547734903,6.1864536975811815
-0.06818121482006631,7.592927859045505,6.1864536975811815
-0.06818121482006631,7.592927859045505,6.1864536975811815
-0.24655713285034372,7.500482829997431,6.010362297173914
-0.24655713285034372,7.500482829997431,6.010362297173914
-0.24655713285034372,7.500482829997431,6.010362297173914
-0.41707685802075484,7.269741799129332,6.010362297173914
-0.41707685802075484,7.269741799129332,6.010362297173914
-0.41707685802075484,7.269741799129332,6.010362297173914
-0.9616222841499326,7.212499172177411,5.741476213124624
-0.9616222841499326,7.212499172177411,5.741476213124624
-0.49467362537489473,7.240510110096828,5.755839043949269
-0.49467362537489473,7.240510110096828,5.755839043949269
-0.7783588927764797,7.01045473128942,5.579748165884908
-0.7783588927764797,7.01045473128942,5.579748165884908
-0.7783588927764797,7.01045473128942,5.579748165884908
-0.04295473843750422,7.040752062837175,5.719569917615643
-0.04295473843750422,7.040752062837175,5.719569917615643
0.43060179396913945,7.348398878600325,5.719569917615643
0.43060179396913945,7.348398878600325,5.719569917615643
0.47757037244008327,7.361272626859687,6.020599913279624
0.47757037244008327,7.361272626859687,6.020599913279624
0.9567224269823741,7.658146837234053,6.020599913279624
0.9567224269823741,7.658146837234053,6.020599913279624
-0.10098702918491193,7.005932152429095,5.84450886131164
-0.10098702918491193,7.005932152429095,5.84450886131164
-0.10098702918491193,7.005932152429095,5.84450886131164
0.40445379929552544,7.309400036833428,5.84450886131164
0.40445379929552544,7.309400036833428,5.84450886131164
0.40445379929552544,7.309400036833428,5.84450886131164
-0.08143918296472764,7.222914693037743,4.691541194015399
-0.08143918296472764,7.222914693037743,4.691541194015399
0.4860365304566315,7.523305408018342,4.691541194015399
0.4860365304566315,7.523305408018342,4.691541194015399
0.16285224775851065,7.278863417856068,4.515449934959718
0.16285224775851065,7.278863417856068,4.515449934959718
0.16285224775851065,7.278863417856068,4.515449934959718
-0.08315509922814238,7.156697858101097,4.515449934959718
-0.08315509922814238,7.156697858101097,4.515449934959718
-0.08315509922814238,7.156697858101097,4.515449934959718
0.6324840171766962,7.700319767843146,4.9925711896793805
0.6324840171766962,7.700319767843146,4.9925711896793805
1.2100371942852504,8.00092395512499,4.9925711896793805
1.2100371942852504,8.00092395512499,4.9925711896793805
0.4303264928182283,7.552022791198638,4.816479930623699
0.4303264928182283,7.552022791198638,4.816479930623699
0.4303264928182283,7.552022791198638,4.816479930623699
0.8750275029217995,7.756936610577132,4.816479930623699
0.8750275029217995,7.756936610577132,4.816479930623699
0.8750275029217995,7.756936610577132,4.816479930623699
0.6248537296587212,7.6338791947663225,4.816479930623699
0.6248537296587212,7.6338791947663225,4.816479930623699
0.6248537296587212,7.6338791947663225,4.816479930623699
-0.831753029901702,7.501696604410205,6.622659904607587
-0.831753029901702,7.501696604410205,6.622659904607587
-0.523726446297418,7.440299209861487,6.384494272622188
-0.523726446297418,7.440299209861487,6.384494272622188
-0.5437053428081245,7.33242688530843,6.208402923976393
-0.5437053428081245,7.33242688530843,6.208402923976393
-0.5437053428081245,7.33242688530843,6.208402923976393
-0.523775765305563,7.017298178165097,6.114273624571196
-0.523775765305563,7.017298178165097,6.114273624571196
