time,nnz,nrows,ncols
-3.6487643101257046,3.5548524343720547,4.885095359497535,4.885095359497535
-3.5520748759114324,3.6921416093667836,4.885095359497535,4.885095359497535
-4.747146969020107,0.6989700043360189,4.885095359497535,4.885095359497535
-2.4747828057897086,4.331589240955137,4.885095359497535,4.885095359497535
-3.5154610085678755,3.7420964023032446,4.885095359497535,4.885095359497535
-2.476486346215047,4.335678502356566,4.885095359497535,4.885095359497535
-2.4880150927995297,4.3275632601872775,4.885095359497535,4.885095359497535
-3.20494000945927,3.738066714777469,4.086253023817161,4.086253023817161
-3.161867141314577,3.589279221235967,4.086253023817161,4.086253023817161
-3.282658254197145,3.738304793074105,3.785258633357701,3.785258633357701
-3.6910985254865754,3.4913616938342726,3.785258633357701,3.785258633357701
-3.829764695207651,3.0610753236297916,3.785258633357701,3.785258633357701
-3.5380560021734966,3.586587304671755,3.785258633357701,3.785258633357701
-3.6457224879513492,3.5969268143429707,5.572147561923902,5.572147561923902
-4.931814138253839,1.3010299956639813,5.572147561923902,5.572147561923902
-3.4544393098019484,3.774224904868919,5.572147561923902,5.572147561923902
-4.97469413473523,0.47712125471966244,5.572147561923902,5.572147561923902
-3.557816655745699,3.6697816152085365,5.572147561923902,5.572147561923902
-4.131355561605174,3.0806264869218056,5.572147561923902,5.572147561923902
-3.0411185147531,4.218141468157678,5.271118729411107,5.271118729411107
-3.501821822796627,3.7218106152125467,5.271118729411107,5.271118729411107
-3.00012552924512,4.012541972775836,5.271118729411107,5.271118729411107
-4.838631997765025,1.3010299956639813,5.271118729411107,5.271118729411107
-3.0412913760728424,4.135291704475752,5.271118729411107,5.271118729411107
-4.838631997765025,1.3222192947339193,5.271118729411107,5.271118729411107
-4.728158393463501,1.99563519459755,5.271118729411107,5.271118729411107
-4.876148359032914,0.3010299956639812,5.271118729411107,5.271118729411107
-3.2490767936659926,4.0216440360874435,5.271118729411107,5.271118729411107
-3.6439167508527066,3.6085260335771943,5.271118729411107,5.271118729411107
-4.97469413473523,0.3010299956639812,5.271118729411107,5.271118729411107
-4.747146969020107,2.103803720955957,5.271118729411107,5.271118729411107
-3.067926213906365,4.20441845752325,5.271118729411107,5.271118729411107
-3.081907250980932,4.168468018854484,5.271118729411107,5.271118729411107
-4.97061622231479,0.47712125471966244,5.271118729411107,5.271118729411107
-3.884429425286683,3.2873537727147464,5.271118729411107,5.271118729411107
-4.928117992693875,1.3010299956639813,5.271118729411107,5.271118729411107
-3.9623822952107184,3.2016701796465816,5.271118729411107,5.271118729411107
-4.958607314841775,1.0,5.271118729411107,5.271118729411107
-4.208309350979882,2.9894498176666917,5.271118729411107,5.271118729411107
-4.151810883008602,3.0572856444182146,5.271118729411107,5.271118729411107
-4.950781977329818,1.146128035678238,5.271118729411107,5.271118729411107
-3.6517496706243984,3.568084331315394,5.271118729411107,5.271118729411107
-4.853871964321762,1.7993405494535817,5.271118729411107,5.271118729411107
-4.982966660701219,0.0,5.271118729411107,5.271118729411107
-3.3900610662433315,3.886547123391106,5.271118729411107,5.271118729411107
-3.2392858229516173,3.989271791641693,5.271118729411107,5.271118729411107
-3.282680735297803,3.9576551669434914,5.271118729411107,5.271118729411107
-2.9840998089026276,4.214684930750601,5.271118729411107,5.271118729411107
-3.563810309822511,3.666049738480516,5.271118729411107,5.271118729411107
-3.0741600612955455,4.076421967360593,5.271118729411107,5.271118729411107
-3.62471690322565,3.4075608494863627,4.396181905200037,4.396181905200037
-3.1763745114081865,3.4553017716570764,4.396181905200037,4.396181905200037
-3.2645591994933394,3.7993405494535817,4.396181905200037,4.396181905200037
-3.0075410387671018,3.9472376078706666,4.095169351431755,4.095169351431755
-3.015434884429462,3.547528576459782,4.095169351431755,4.095169351431755
-3.6123397137906452,3.189770956346874,4.095169351431755,4.095169351431755
-3.4572056840750327,3.2095150145426308,4.095169351431755,4.095169351431755
-3.625277309274012,3.4075608494863627,4.095169351431755,4.095169351431755
-3.1416258438404565,3.593728998707911,4.095169351431755,4.095169351431755
-3.509811082384966,3.1245042248342823,4.095169351431755,4.095169351431755
-3.7280121049900696,3.3121773564397787,4.095169351431755,4.095169351431755
-3.650349547499177,3.3888114134735234,4.095169351431755,4.095169351431755
-3.4280967688686705,3.1795517911651876,4.095169351431755,4.095169351431755
-3.757043854567128,3.255272505103306,4.095169351431755,4.095169351431755
-3.0903653555977413,3.4360035356698964,4.095169351431755,4.095169351431755
-2.8176338588568126,3.6462076122066853,4.095169351431755,4.095169351431755
-3.1960487799914667,3.296665190261531,4.095169351431755,4.095169351431755
-3.0767186688882595,3.401400540781544,4.095169351431755,4.095169351431755
-2.948345915886714,3.690727543870367,4.095169351431755,4.095169351431755
-4.243363891754152,2.2095150145426308,4.095169351431755,4.095169351431755
-3.016722009656937,3.6532125137753435,4.095169351431755,4.095169351431755
-3.7739442702120947,2.7024305364455254,4.095169351431755,4.095169351431755
-3.0933347828456723,3.4358443659844413,4.095169351431755,4.095169351431755
-2.86679652201921,3.619823500457278,4.095169351431755,4.095169351431755
-4.270025714300444,1.8573324964312685,4.095169351431755,4.095169351431755
-2.9834889632078325,3.514149134475437,4.095169351431755,4.095169351431755
-2.987466465943707,3.8363241157067516,4.440405260103954,4.440405260103954
-3.1410978356732713,4.1999744625304904,4.139375264439972,4.139375264439972
-2.5856836014695608,4.179752806897498,4.139375264439972,4.139375264439972
-2.858440490956401,4.13132989404281,4.139375264439972,4.139375264439972
-2.8160216242664458,4.149865453026262,4.139375264439972,4.139375264439972
-3.724416864474321,3.0704073217401198,4.139375264439972,4.139375264439972
-3.3825194730568255,3.4305587695227575,4.139375264439972,4.139375264439972
-3.549182984206422,3.132899769944483,4.139375264439972,4.139375264439972
-2.9728665737917,3.8182258936139557,4.139375264439972,4.139375264439972
-2.987006794611716,3.8007857903277626,4.139375264439972,4.139375264439972
-3.037080212353702,3.9357087478426633,4.139375264439972,4.139375264439972
-3.2268025182666515,3.6586790285824486,4.139375264439972,4.139375264439972
-3.4865586493813634,3.438384107034714,4.139375264439972,4.139375264439972
-3.663620327813031,3.281260687055013,4.139375264439972,4.139375264439972
-3.0370026466765445,3.7905666251460763,4.139375264439972,4.139375264439972
-3.6142650656151143,3.15259407792747,4.139375264439972,4.139375264439972
-3.4907033683189748,3.3029799367482493,4.139375264439972,4.139375264439972
-3.0148943126750645,3.9846623061901068,4.139375264439972,4.139375264439972
-3.049167994827415,3.8662873390841948,4.139375264439972,4.139375264439972
-3.252990819731272,3.5594277997594896,4.139375264439972,4.139375264439972
-3.307988115997151,3.496376054012401,4.139375264439972,4.139375264439972
-3.9137540975740435,2.94546858513182,4.139375264439972,4.139375264439972
-3.4011865210884857,3.406199423663313,4.139375264439972,4.139375264439972
-3.046849907581526,3.872039667973286,4.139375264439972,4.139375264439972
-3.4236091177045465,3.422589839851482,4.139375264439972,4.139375264439972
-3.1350821067834116,3.6444385894678386,4.139375264439972,4.139375264439972
-3.324382028721709,3.496376054012401,4.139375264439972,4.139375264439972
-3.3584961443171686,3.4895366294820955,4.139375264439972,4.139375264439972
-3.0363372863675613,3.8805277781988052,4.139375264439972,4.139375264439972
-3.083291866171284,3.762078087334639,4.139375264439972,4.139375264439972
-3.33997832764565,3.5986810989071634,4.139375264439972,4.139375264439972
-3.5124317867445276,3.292256071356476,4.139375264439972,4.139375264439972
-2.8876128705546127,4.14569352390422,4.139375264439972,4.139375264439972
-3.0144846101930476,3.9757533890362873,4.139375264439972,4.139375264439972
-3.1072077460658134,3.8069935136821074,4.139375264439972,4.139375264439972
-3.2260213089409504,3.6144753660903954,4.139375264439972,4.139375264439972
-2.844979927977688,4.103974669386388,4.139375264439972,4.139375264439972
-2.959053683028846,3.9570323163469383,4.139375264439972,4.139375264439972
-2.9305835264341393,3.9757533890362873,4.139375264439972,4.139375264439972
-4.557520230935552,2.2430380486862944,5.2326454856268505,5.2326454856268505
-4.320572103387881,1.3979400086720377,4.931615489962869,4.931615489962869
-2.7383494139127538,3.897352134344313,4.931615489962869,4.931615489962869
-4.6777807052660805,1.8260748027008264,4.931615489962869,4.931615489962869
-4.7423214251308154,1.0791812460476249,4.931615489962869,4.931615489962869
-4.653647025549361,1.6232492903979006,4.931615489962869,4.931615489962869
-4.521433504406157,2.1492191126553797,4.931615489962869,4.931615489962869
-4.324221658325915,2.4955443375464483,4.931615489962869,4.931615489962869
-3.0745512458746305,3.691346764134822,4.931615489962869,4.931615489962869
-2.693109829518084,4.076786033508079,4.931615489962869,4.931615489962869
-4.1732774798310075,0.9542425094393249,4.630590577839291,4.630590577839291
-4.605548319173784,1.2787536009528289,4.630590577839291,4.630590577839291
-3.9326017788119496,3.1815577738627865,4.630590577839291,4.630590577839291
-4.329754146925876,2.2600713879850747,4.630590577839291,4.630590577839291
-4.130768280269024,3.0273496077747564,4.630590577839291,4.630590577839291
-3.1022261529679382,3.429429264381788,4.630590577839291,4.630590577839291
-2.864682852433191,3.7589118923979736,4.630590577839291,4.630590577839291
-4.448550002027125,1.0,4.630590577839291,4.630590577839291
-4.380906669373258,1.1760912590556813,4.630590577839291,4.630590577839291
-4.333482019445119,2.552668216112193,4.630590577839291,4.630590577839291
-4.199282921717615,2.1072099696478683,4.630590577839291,4.630590577839291
-4.130181792020672,1.8808135922807914,4.630590577839291,4.630590577839291
-2.991876962614463,3.481012420956573,4.630590577839291,4.630590577839291
-4.649751981665837,1.3617278360175928,4.630590577839291,4.630590577839291
-4.679853713888946,1.3010299956639813,4.630590577839291,4.630590577839291
-3.0649211940766996,1.3222192947339193,4.630590577839291,4.630590577839291
-2.6882207175722646,2.0530784434834195,4.630590577839291,4.630590577839291
-3.8792681722347293,2.9698816437465,4.630590577839291,4.630590577839291
-4.497572880015567,2.678518379040114,4.630590577839291,4.630590577839291
-4.3979400086720375,2.525044807036845,4.630590577839291,4.630590577839291
-3.3733271088657095,3.6538875580709775,4.630590577839291,4.630590577839291
-3.093554512725171,3.683407299132095,4.630590577839291,4.630590577839291
-4.6439741428068775,1.3222192947339193,4.630590577839291,4.630590577839291
-4.609064892896621,1.6434526764861874,4.630590577839291,4.630590577839291
-4.675717544702307,1.2041199826559248,4.630590577839291,4.630590577839291
-4.2580609222708015,2.6242820958356683,4.630590577839291,4.630590577839291
-4.607303046740334,1.7075701760979363,4.630590577839291,4.630590577839291
-3.519182746938867,3.5397032389478253,4.630590577839291,4.630590577839291
-4.7594507517174005,0.47712125471966244,4.630590577839291,4.630590577839291
-4.698970004336019,1.6532125137753437,4.630590577839291,4.630590577839291
-4.7121982700697735,1.3424226808222062,4.630590577839291,4.630590577839291
-4.690369832574101,1.4771212547196624,4.630590577839291,4.630590577839291
-4.690369832574101,0.9030899869919435,4.630590577839291,4.630590577839291
-3.4737072566547282,2.552668216112193,4.630590577839291,4.630590577839291
-4.761953896871205,0.0,4.630590577839291,4.630590577839291
-4.764471553092451,0.0,4.630590577839291,4.630590577839291
-4.1938200260161125,2.296665190261531,4.630590577839291,4.630590577839291
-4.341988603342887,2.1367205671564067,4.630590577839291,4.630590577839291
-4.767003889607846,0.0,4.630590577839291,4.630590577839291
-4.7594507517174005,0.47712125471966244,4.630590577839291,4.630590577839291
-2.3298311760686152,4.271027994262323,4.630590577839291,4.630590577839291
-4.7544873321858505,1.0413926851582251,4.630590577839291,4.630590577839291
-4.705533773838407,1.0,4.630590577839291,4.630590577839291
-4.638272163982407,1.6434526764861874,4.630590577839291,4.630590577839291
-4.619788758288394,1.6901960800285136,4.630590577839291,4.630590577839291
-4.493494967595128,2.225309281725863,4.630590577839291,4.630590577839291
-3.1656944027881897,3.3085644135612386,4.630590577839291,4.630590577839291
-4.36251027048749,2.7151673578484576,4.630590577839291,4.630590577839291
-3.6430682354983683,3.124178055474675,4.630590577839291,4.630590577839291
-3.326134377661902,3.49982449583958,4.630590577839291,4.630590577839291
-3.4697951774084848,3.061829307294699,4.630590577839291,4.630590577839291
-2.9441364169396316,3.679155241283354,4.630590577839291,4.630590577839291
-3.174511566418761,3.7409150764812824,4.630590577839291,4.630590577839291
-3.2088955879772967,3.8664054983780547,4.630590577839291,4.630590577839291
-3.2674631074369116,3.6629466143326246,4.630590577839291,4.630590577839291
-3.775852975807308,3.039017321997412,4.630590577839291,4.630590577839291
-3.8445941165917428,3.0511525224473814,4.630590577839291,4.630590577839291
-2.9191895900809213,4.051384084426689,5.237704558171338,5.237704558171338
-3.4607883622323055,3.4282968139828798,5.237704558171338,5.237704558171338
-3.434169883908001,3.458939861890326,5.237704558171338,5.237704558171338
-3.214477267171403,3.4896772916636984,5.237704558171338,5.237704558171338
-3.297597900433674,3.5634810853944106,5.237704558171338,5.237704558171338
-3.1824081901807424,3.5478977175630972,5.237704558171338,5.237704558171338
-2.8366984564318773,3.905093968327871,5.237704558171338,5.237704558171338
-2.8411251015440033,4.004622265700783,5.237704558171338,5.237704558171338
-3.050916547516847,3.957607287060095,5.237704558171338,5.237704558171338
-3.718117065637205,3.144574207609616,5.237704558171338,5.237704558171338
-3.0572599714244575,3.66576855071938,5.237704558171338,5.237704558171338
-3.163567640704381,3.6714505542124947,5.237704558171338,5.237704558171338
-3.062059052506556,3.545430829465351,5.237704558171338,5.237704558171338
-3.1077973939074766,3.6061663146076204,5.237704558171338,5.237704558171338
-2.5637482760474555,3.994449137014036,5.237704558171338,5.237704558171338
-2.9014254899742924,2.787460474518415,4.936674562507357,4.936674562507357
-3.1578134047178263,3.730216840568694,4.936674562507357,4.936674562507357
-2.979995250352868,3.709524355876341,4.936674562507357,4.936674562507357
-3.190389115696181,3.373279893277496,4.936674562507357,4.936674562507357
-2.9962853421121904,3.4092566520389096,4.936674562507357,4.936674562507357
-3.1555955234065385,3.3848907965305544,4.936674562507357,4.936674562507357
-2.8234602016850783,3.8521749044203033,4.936674562507357,4.936674562507357
-2.7511932958712806,3.552303109338354,4.936674562507357,4.936674562507357
-2.756163583740132,3.5669086552268032,4.936674562507357,4.936674562507357
-3.5486480762497274,3.4743619760326307,4.936674562507357,4.936674562507357
-3.825681379864519,3.130333768495006,4.936674562507357,4.936674562507357
-4.2636034977233574,2.5440680443502757,4.936674562507357,4.936674562507357
-2.9807175042382683,3.0382226383687185,4.936674562507357,4.936674562507357
-3.4997113690448867,3.049605612594973,4.936674562507357,4.936674562507357
-3.0178536445759963,2.9057958803678687,4.936674562507357,4.936674562507357
-3.108663289632678,2.8998205024270964,4.936674562507357,4.936674562507357
-3.025148557552865,2.6599162000698504,4.936674562507357,4.936674562507357
-2.9683209435029005,3.392345155361204,4.936674562507357,4.936674562507357
-4.085656842880559,2.6989700043360187,4.936674562507357,4.936674562507357
-4.518557371497695,1.9637878273455553,4.936674562507357,4.936674562507357
-3.9718844261881077,3.0856472882968564,4.936674562507357,4.936674562507357
-3.5717469254483163,3.121887985103681,4.936674562507357,4.936674562507357
-2.5368852591902806,3.2121876044039577,4.936674562507357,4.936674562507357
-4.30715308072277,2.3384564936046046,4.936674562507357,4.936674562507357
-4.148130399270234,2.5563025007672873,4.936674562507357,4.936674562507357
-4.580044251510242,1.845098040014257,4.936674562507357,4.936674562507357
-3.608876033521339,3.1752218003430523,4.936674562507357,4.936674562507357
-3.71709252911915,3.160168292958512,4.936674562507357,4.936674562507357
-3.699726334933138,3.2092468487533736,4.936674562507357,4.936674562507357
-4.0030507515046185,2.8692317197309762,4.936674562507357,4.936674562507357
-4.103473782510445,2.7403626894942437,4.936674562507357,4.936674562507357
-3.709177691886637,3.1293675957229854,4.936674562507357,4.936674562507357
-3.5076587467450255,3.103803720955957,4.936674562507357,4.936674562507357
-3.041768295118639,3.5705429398818973,4.936674562507357,4.936674562507357
-3.705621964412759,3.0788191830988487,4.936674562507357,4.936674562507357
-3.10211295957272,3.826269219393726,4.936674562507357,4.936674562507357
-3.4375845984989364,3.1547282074401557,4.936674562507357,4.936674562507357
-3.933219514951367,2.932980821923198,4.936674562507357,4.936674562507357
-3.815777178703656,2.930949031167523,4.936674562507357,4.936674562507357
-3.866336569153886,2.937517892017347,4.936674562507357,4.936674562507357
-3.6445714691620568,3.1622656142980214,4.936674562507357,4.936674562507357
-3.806438543017296,3.1818435879447726,4.936674562507357,4.936674562507357
-4.137868620686963,2.6748611407378116,4.936674562507357,4.936674562507357
-4.548213564475709,2.089905111439398,4.936674562507357,4.936674562507357
-4.265200170411153,2.5171958979499744,4.936674562507357,4.936674562507357
-3.8036773240259123,2.749736315569061,4.936674562507357,4.936674562507357
-3.939506137123308,2.851869600729766,4.936674562507357,4.936674562507357
-4.3979400086720375,2.369215857410143,4.936674562507357,4.936674562507357
-3.494565109402964,3.7096938697277917,4.936674562507357,4.936674562507357
-3.3983212693825195,3.4158077276355434,4.936674562507357,4.936674562507357
-4.329754146925876,2.428134794028789,4.936674562507357,4.936674562507357
-3.364134402809663,3.377670439334323,4.936674562507357,4.936674562507357
-3.7391537777649644,2.988112840268352,4.936674562507357,4.936674562507357
-3.382138218953109,3.4318460456987254,4.936674562507357,4.936674562507357
-4.163675884293248,2.5634810853944106,4.936674562507357,4.936674562507357
-3.6334238992514436,3.2187979981117376,4.936674562507357,4.936674562507357
-3.986909861874944,2.720159303405957,4.936674562507357,4.936674562507357
-3.752019372777151,2.8870543780509568,4.936674562507357,4.936674562507357
-3.8572195945425833,2.8813846567705728,4.936674562507357,4.936674562507357
-3.7255442529918645,3.0472748673841794,4.936674562507357,4.936674562507357
-4.068542129310995,2.673020907128896,4.936674562507357,4.936674562507357
-3.704441695964202,2.801403710017355,4.936674562507357,4.936674562507357
-3.4940852514117386,3.160168292958512,4.936674562507357,4.936674562507357
-3.84236495687844,2.8549130223078554,4.936674562507357,4.936674562507357
-3.486167363089539,3.3510228525841237,4.936674562507357,4.936674562507357
-3.7615248351505755,2.550228353055094,4.936674562507357,4.936674562507357
-4.162411561764489,2.164352855784437,4.936674562507357,4.936674562507357
-4.573488738635425,1.845098040014257,4.936674562507357,4.936674562507357
-2.9200594028476377,3.7410727723733213,4.936674562507357,4.936674562507357
-3.345072998917857,3.143014800254095,4.936674562507357,4.936674562507357
-2.6714043225513615,3.848127510567875,4.936674562507357,4.936674562507357
-3.2905553384961927,3.342817314635733,4.936674562507357,4.936674562507357
-3.2980962788383046,3.6406801532776654,4.936674562507357,4.936674562507357
-3.386528172836667,3.189209489582306,4.936674562507357,4.936674562507357
-3.8468103600039796,2.717670503002262,4.936674562507357,4.936674562507357
-3.4321517241498287,3.2907022432878543,4.936674562507357,4.936674562507357
-4.251811972993799,1.9084850188786497,4.770712131572854,4.770712131572854
-3.7561908329682567,3.348694190265541,5.016891335196992,5.016891335196992
-3.760432767638309,3.348694190265541,4.715861339533011,4.715861339533011
-3.3615786380643518,3.1894903136993675,4.414839698336927,4.414839698336927
-3.9690280695234312,3.087781417809542,4.414839698336927,4.414839698336927
-3.2450701908744284,3.7431960814487013,4.414839698336927,4.414839698336927
-2.9843552799476285,4.183212883294251,4.414839698336927,4.414839698336927
-3.048841773984414,4.135323508106677,4.414839698336927,4.414839698336927
-3.0949584506183956,4.118330874057302,4.414839698336927,4.414839698336927
-3.3480632887981554,3.886490725172482,4.414839698336927,4.414839698336927
-3.147809836027618,4.168025808774629,4.414839698336927,4.414839698336927
-3.3371213379686435,3.9658599368070715,4.414839698336927,4.414839698336927
-3.2928157510113554,4.040444098362676,4.414839698336927,4.414839698336927
-2.7769299958431004,4.485778193291922,4.414839698336927,4.414839698336927
-2.968664260913204,4.342027688087472,4.414839698336927,4.414839698336927
-2.8779644323338864,4.392133939754267,4.414839698336927,4.414839698336927
-2.838048338937564,4.392626616474039,4.414839698336927,4.414839698336927
-2.8321571029921517,4.41982362360833,4.414839698336927,4.414839698336927
-2.8098812984436283,3.993083360698062,4.414839698336927,4.414839698336927
-3.0858277377879797,3.7657430414210444,4.414839698336927,4.414839698336927
-2.857441604909721,4.063258279950456,4.414839698336927,4.414839698336927
-3.054776698012443,3.865222456290179,4.414839698336927,4.414839698336927
-2.9916212897238372,3.92716497429937,4.414839698336927,4.414839698336927
-3.0329638380377655,3.9147661369258526,4.414839698336927,4.414839698336927
-2.77382299674291,4.229041573173397,5.789127851042565,5.789127851042565
-3.116047997006301,4.020734085411515,5.789127851042565,5.789127851042565
-2.5864119198629565,4.4493549587027985,5.789127851042565,5.789127851042565
-3.084098614834886,3.9243309847086785,5.789127851042565,5.789127851042565
-2.616773663824481,4.272839105184126,5.789127851042565,5.789127851042565
-2.6362207267536863,4.227063592342826,5.789127851042565,5.789127851042565
-3.134654357073935,3.7876021461823375,5.789127851042565,5.789127851042565
-2.79529953658456,4.35210530333973,5.789127851042565,5.789127851042565
-3.230069817518845,3.8239304551255637,5.789127851042565,5.789127851042565
-2.7988733696704347,4.05850194342965,5.789127851042565,5.789127851042565
-2.5963699538776766,4.349685397810314,5.789127851042565,5.789127851042565
-3.155627838047544,3.868115205327217,5.789127851042565,5.789127851042565
-3.1489992459371456,3.763128376799137,5.789127851042565,5.789127851042565
-3.1370086390037515,3.66228551572213,5.789127851042565,5.789127851042565
-2.820118017817344,4.047547433078635,5.789127851042565,5.789127851042565
-2.7304496987237057,4.1199483600309215,5.789127851042565,5.789127851042565
-2.9001709370160813,3.9455178220778397,5.789127851042565,5.789127851042565
-2.609071954652926,4.243162115101051,5.789127851042565,5.789127851042565
-3.360180944617875,3.6595359071542166,5.789127851042565,5.789127851042565
-3.0753811663812463,4.093421685162235,5.789127851042565,5.789127851042565
-3.2282942248897544,3.8542452970661185,5.789127851042565,5.789127851042565
-2.552459027762139,4.199453479094831,5.789127851042565,5.789127851042565
-2.786904789918372,4.073241647611998,5.789127851042565,5.789127851042565
-2.6254734390170964,4.32364392313595,5.789127851042565,5.789127851042565
-3.2428690324518645,3.82013575187043,5.789127851042565,5.789127851042565
-2.7191849717649084,4.054268239547188,5.789127851042565,5.789127851042565
-3.0266998488360684,3.8392265740134355,5.789127851042565,5.789127851042565
-2.7170087691162297,4.056638097379652,5.789127851042565,5.789127851042565
-2.726200360362689,4.116375261179705,5.789127851042565,5.789127851042565
-2.8285192773781254,4.208817438774598,5.789127851042565,5.789127851042565
-2.4754662757360615,4.2382719779258275,5.789127851042565,5.789127851042565
-2.698592332400244,4.09919705537992,5.789127851042565,5.789127851042565
-3.426864881913521,3.6283889300503116,4.355413203969459,4.355413203969459
-2.9985821739284755,3.891927534220675,4.355413203969459,4.355413203969459
-2.7708277352591244,3.66143405039392,4.355413203969459,4.355413203969459
-3.6070077565727368,3.4459154139511234,4.054383208305477,4.054383208305477
-3.8677307022902423,3.163757523981956,4.054383208305477,4.054383208305477
-3.640096249657681,3.354876422516234,4.054383208305477,4.054383208305477
-2.6956365909002034,3.5140161804006493,4.054383208305477,4.054383208305477
-3.2685869219157477,3.727866449467489,4.054383208305477,4.054383208305477
-4.3585258894959,2.436162647040756,4.054383208305477,4.054383208305477
-3.1292824858190462,3.7292458072253067,4.054383208305477,4.054383208305477
-3.3082582809000747,3.6844862921887342,4.054383208305477,4.054383208305477
-3.5553541691790436,3.2739267801005254,4.054383208305477,4.054383208305477
-3.703778104009593,3.1869563354654122,4.054383208305477,4.054383208305477
-3.2671962667344556,3.345569756056392,4.054383208305477,4.054383208305477
-3.2890825096701297,3.5525465479556604,4.054383208305477,4.054383208305477
-4.823908740944319,1.3424226808222062,4.054383208305477,4.054383208305477
-3.4563341744544127,3.219322508419337,4.054383208305477,4.054383208305477
-3.2521036686547258,3.394801777162711,4.054383208305477,4.054383208305477
-3.4519903716293974,3.225050696138049,4.054383208305477,4.054383208305477
-3.25300015143717,3.3941013020400446,4.054383208305477,4.054383208305477
-3.0755387619901144,3.518908573691414,4.054383208305477,4.054383208305477
-2.861668876216095,3.7898626300463816,4.054383208305477,4.054383208305477
-3.4106033875234627,3.118264726089479,4.054383208305477,4.054383208305477
-2.975013827557288,3.574031267727719,4.054383208305477,4.054383208305477
-2.951744695657401,3.7016543173257483,4.054383208305477,4.054383208305477
-3.24761347217333,3.2920344359947364,4.054383208305477,4.054383208305477
-3.1551073678017194,3.229937685907934,4.054383208305477,4.054383208305477
-3.1268329109129764,3.229937685907934,4.054383208305477,4.054383208305477
-4.774690718274138,1.380211241711606,4.054383208305477,4.054383208305477
-3.2774417565829976,3.167317334748176,4.054383208305477,4.054383208305477
-2.9358453740547836,3.4902394852462875,4.054383208305477,4.054383208305477
-3.785026412615974,2.6473829701146196,4.054383208305477,4.054383208305477
-2.8142086152086443,3.6146863422820124,4.054383208305477,4.054383208305477
-2.6945626401596883,3.760648619581356,4.054383208305477,4.054383208305477
-4.391473966422806,1.7993405494535817,4.054383208305477,4.054383208305477
-2.6945046062675315,3.760648619581356,4.054383208305477,4.054383208305477
-2.879146499471875,3.532117116248804,4.054383208305477,4.054383208305477
-3.138068513731044,3.1743505974793798,4.054383208305477,4.054383208305477
-2.7968582808880145,3.5036545192429593,4.054383208305477,4.054383208305477
-2.8246650715414385,3.473778834646725,4.054383208305477,4.054383208305477
-2.670057305972687,3.6766936096248664,4.054383208305477,4.054383208305477
-3.160584178724172,3.1690863574870227,4.054383208305477,4.054383208305477
