time,nnz
-1.6069480198880353,4.6328013519549085
-2.880836523634829,3.737113094305961
-1.209868309105514,4.985156921277056
-1.0911328628986008,4.83173543562441
-2.0578425753663563,4.465367978095041
-3.0109045260377827,3.791971201020768
-1.0114512986563156,5.080958213125064
-1.0010174399572054,4.979475530946477
-1.7148907178742896,4.465189458112298
-3.282658254197145,3.738304793074105
-0.9244238433211214,5.08088251532795
-1.1512149841300463,4.832917468222635
-1.6162959138034474,4.630499065006644
-3.6910985254865754,3.4913616938342726
-1.186887581668404,4.987304201977499
-1.0757615602208848,4.811192819460428
-2.5012526140692057,4.267664431738859
-3.185163974368204,3.601625479553945
-1.024956702609922,5.04786650690754
-1.230553989921999,4.766613587544323
-1.8283876184632528,4.366647051390854
-3.829764695207651,3.0610753236297916
-1.257030695786545,4.95145409227183
-1.4558587521783228,4.5942267574809135
-2.252731944845264,4.263091379851672
-1.3573060271254414,4.945237096683846
-1.5377667657409837,4.525692524505011
-2.787372994706144,4.053347392169267
-1.5134915960113815,4.917836224620955
-1.78949153460606,4.450987704555041
-3.5380560021734966,3.586587304671755
-1.7927966406919702,4.875726671581277
-2.73212926818057,4.265383924956175
-1.9765129612140184,4.889021422095225
-0.08373612977687218,7.071882007306125
0.06761756653422707,6.747411807886423
-0.6645802145866276,6.574031267727719
-0.709791705579017,6.392696953259666
0.1209619907267781,6.421603926869831
-0.4877867005756134,6.294466226161593
-1.1394062842493922,6.195899652409234
-0.5950859292368126,6.139879086401237
-1.106193313250338,5.9933621516186655
-1.3209320445867,5.7540286140147705
-1.6614299671763963,5.3751769315481
-1.1446371457832845,5.9916499706092905
-1.7352931250776402,5.381602372759701
-1.0121872077476617,6.096910013008056
0.14036032008350743,6.049218022670182
-0.417666139965577,6.012837224705172
-0.910681405437464,5.98422522737597
-0.5147471830396751,5.9798505458013835
-1.5841705998600628,5.834266161460309
-0.9832632514549245,5.834765840155225
-1.1272675763805782,5.845949662506678
-1.317639184327908,5.824694536927355
-1.4089632332556927,5.688198168469501
-1.1445662579218845,1.3010299956639813
-1.654183377726904,4.7263685439436145
-1.8318739174696221,5.3155883340373915
-3.6457224879513492,3.5969268143429707
-1.011646645946177,3.4347285417797577
-1.4780947302776661,5.649694998491634
-1.914773660708628,5.248860577400447
-1.505147198844116,5.591305072770569
-2.1124884733763496,5.052239791806353
-2.47288072743445,4.656318648771342
-1.3937680837019513,5.731158286132505
-4.931814138253839,1.3010299956639813
-2.2948198988683313,4.864356796053565
-3.4544393098019484,3.774224904868919
-1.4389129339874527,5.7138037605672745
-4.97469413473523,0.47712125471966244
-3.557816655745699,3.6697816152085365
-4.131355561605174,3.0806264869218056
-1.460178959768224,5.666117196461687
-1.9494462514222473,5.22065192361319
-2.3024890675900003,4.836855579548605
-1.4073725211743924,5.697713076145985
-2.2825750009966135,4.860661360675068
-1.2886796222187877,5.8305290052269
0.14819222537463547,5.6994101558215595
-0.39266187671090974,5.671331160030856
-0.83195354473589,5.68375016996399
-0.48012739820596895,5.687402310682693
-1.4101989103521395,5.568357807275594
-0.9336517081161388,5.554254080689343
-1.0593635030154231,5.545626224205066
-1.210079599384223,5.558814132052196
-1.9193915489378244,5.529985701009244
-1.2983629477553291,5.5137927258851915
-1.0811605735330336,5.519350138255882
-1.4840758445980506,5.488874906285025
-1.5581792277107165,5.548643654757616
-1.9906256011598882,5.503944496807937
-1.9332642046490711,5.522230294048338
-0.9710913648876086,5.492986554262446
-1.8456095056760795,5.167213918988216
-1.4779302297354324,1.1139433523068367
-2.3874704388756456,4.798111758473461
-1.7178516328817197,5.014070891080308
-1.3751261814879223,5.122563174958191
-1.6595360548143654,5.189203871247363
-2.0377580823825396,4.9380942284307965
-2.967768167215771,4.242913946818925
-3.0411185147531,4.218141468157678
-1.3757148094403326,4.449447542355358
-2.798368037765565,4.36707624226875
-3.501821822796627,3.7218106152125467
-2.228470575899395,4.132739838260885
-3.00012552924512,4.012541972775836
-1.6991350676031494,5.38888237082715
-4.838631997765025,1.3010299956639813
-2.4116700175501173,4.726393007792764
-1.8107989379473644,5.282669685567765
-3.0412913760728424,4.135291704475752
-1.4574197884245543,3.5859117103194342
-1.9449926594732612,3.2111205412580492
-2.300501346866825,3.038620161949703
-1.7608332074662754,5.385420362922745
-4.838631997765025,1.3222192947339193
-4.0254883072626715,3.158060793936605
-4.728158393463501,1.99563519459755
-4.876148359032914,0.3010299956639812
-1.771435400212726,5.3615824174348345
-4.935542010773082,0.47712125471966244
-1.8538812707318004,5.248863026026745
-1.8882503548436846,5.192743031141627
-3.026474533206091,4.197666426193566
-3.2490767936659926,4.0216440360874435
-3.6439167508527066,3.6085260335771943
-1.784317502759329,5.335335518720694
-4.97469413473523,0.3010299956639812
-4.747146969020107,2.103803720955957
-1.7459403860483516,5.3696647674779205
-2.174879099184164,4.9867851658466416
-3.067926213906365,4.20441845752325
-3.081907250980932,4.168468018854484
-1.696199376234825,5.427034701687457
-4.97061622231479,0.47712125471966244
-2.7034993463882504,4.459558332454132
-3.884429425286683,3.2873537727147464
-4.2343314452409855,2.8830933585756897
-1.6829818989518885,5.43319839689386
-4.928117992693875,1.3010299956639813
-2.760863255342988,4.477063344928004
-3.023779824277041,4.15736609176227
-3.9623822952107184,3.2016701796465816
-3.982015595700873,3.2182728535714475
-1.7410707320626382,5.408017671801708
-4.958607314841775,1.0
-4.208309350979882,2.9894498176666917
-4.151810883008602,3.0572856444182146
-1.7304870557820837,5.417460067573988
-4.950781977329818,1.146128035678238
-3.6517496706243984,3.568084331315394
-4.853871964321762,1.7993405494535817
-1.745737196023035,5.385411422904138
-4.982966660701219,0.0
-1.866770956298666,5.22065192361319
-2.573750695568906,4.624849093637519
-3.3900610662433315,3.886547123391106
-1.7722983596791355,5.3437432950100945
-4.954677021213342,0.0
-3.2392858229516173,3.989271791641693
-3.282680735297803,3.9576551669434914
-1.6946292812302781,5.405991430667325
-2.9840998089026276,4.214684930750601
-3.563810309822511,3.666049738480516
-1.7136670545218025,5.387195774391409
-2.563061724716715,4.597519677949027
-3.0741600612955455,4.076421967360593
-1.699500167069006,5.416184341845352
-1.92577252260267,5.121310291167489
-1.6458742662839616,5.453249520328129
0.8114677594243381,7.489958479424835
0.9816954112848343,7.184691430817598
-1.3429565830660208,5.451213648633878
0.49721447396306245,7.184691430817598
1.0449432942629888,6.880813592280791
-1.059747060360675,5.419298029391146
0.1733902514651952,6.870988813760575
-1.3446425515239837,5.451213648633878
0.17903734166398913,6.872738827472669
-1.434450861465857,5.356211397134524
0.1884334714749548,6.88024177589548
1.073025125162262,6.576341350205793
-0.9206631596386765,5.318230339187816
-0.13700149452376303,6.559906625036112
0.1909252950943114,5.419298029391146
-0.14225692750893232,6.552668216112194
-1.3087982311538153,5.461558549515739
-0.1406755305965137,6.552668216112194
-1.31670344927709,5.451213648633878
-0.13739401965566034,6.553883026643875
-1.3741517010161302,5.416670457649103
-0.1335826874604966,6.558708570533166
-1.4363516366558353,5.356211397134524
-0.12915909366240255,6.563481085394411
-1.574006296512925,5.216693599169754
-0.1099536309141113,6.575187844927661
1.0863598306747482,6.271841606536499
-0.8518664390774464,5.12321769632739
-0.44920926344803974,6.247973266361806
-0.1222924077029788,5.318190681498899
-0.45868290941569495,6.232996110392154
-1.396027899765319,5.3901505502984355
-0.4658659686680535,6.222716471147583
-1.3665881073850272,5.419341026388799
-0.4694839841669916,6.220108088040055
-1.3470104812990005,5.439171580177686
-0.47218842935085137,6.214843848047698
-1.3244159431906717,5.461585557039263
-0.47391801488696567,6.212187604403958
-1.315199505805589,5.469624698412559
-0.4687050584064555,6.214843848047698
-1.3330975021489593,5.451189061781217
-0.4684316785910162,6.217483944213907
-1.3322650807418301,5.4500087938320005
-0.4649034465768844,6.220108088040055
-1.3642147644663483,5.416673785333922
-0.4617895868309401,6.225309281725863
-1.3871631837677418,5.392566821248388
-0.45280391901280925,6.230448921378274
-1.4226449440252966,5.356228608162799
-0.41930306028756326,6.232996110392154
-1.4752910907995427,5.300469394116536
-0.4115938227834198,6.2405492482825995
-1.5550329177522266,5.216730513950245
-0.4364180655754148,6.252853030979893
-1.7410204921103973,5.0528862352563815
-0.4115971840353872,6.269512944217916
0.16103841242296207,6.7596678446896306
0.28505521748727597,6.344392273685111
-0.5832613299079255,6.110589710299249
-0.1444329958327726,6.354108439147401
0.32993456748741595,6.004321373782642
-0.5501869450503398,5.190398938561916
-1.2286558215617633,5.49718682915014
-0.10521057066435544,5.577742193770397
-0.6063721581651819,6.021189299069938
-1.5012539913979592,5.176395158840494
-0.985639095899297,5.647539444438742
-0.5466113221767568,6.008600171761918
-1.0331827021008266,5.545623751403204
-0.462024838723158,5.947657673816635
0.34519330892339994,5.610404620580652
-0.5362980829150616,4.90187225682368
-1.1591765317535652,4.936151679530117
-0.10291474031997738,4.555433042054658
-2.4528667523060457,4.453929592057729
-0.5707468803319895,5.116155949057661
-1.3700921656709193,4.911189580163024
-0.912371179770212,5.102810890916915
-0.9066728892556066,5.717463290117109
-0.539827086990686,4.378634063849602
-1.027968505607104,3.9472376078706666
-3.62471690322565,3.4075608494863627
-1.4935003793980912,5.183497610559352
-1.7951613121220271,4.911370707116138
-0.4396019312739954,4.946491565902825
-0.900502367297779,5.709457379671582
-3.1763745114081865,3.4553017716570764
-3.2645591994933394,3.7993405494535817
-2.5649539535747596,3.95698436774276
-1.4079209976317293,5.259584323346681
-1.6440449366639363,5.001296603043879
-0.9179186853409878,5.726471282850825
-2.819776605981083,3.977311973396926
-1.582835660191332,5.0979753325780175
-2.390389585130586,4.265996370495079
-1.4639822369857023,5.15725423148988
-0.9076057249839733,5.733528679510739
-2.793265848016277,3.989627770745151
-1.5531460812469415,5.132528638216892
-1.4446153122828522,5.175134758658844
-0.7993273036738808,5.6691838749530525
-2.654694899273509,3.846398973034675
-1.6309976303760636,4.769244358432531
-0.7895637576388022,5.649353359652498
-1.607489464132684,4.736715133605611
-0.8076583939076156,5.586459022590471
0.3510073694389002,5.236962782467758
-0.5327279182358341,4.380428334683836
-1.131660085857711,4.557531261875299
-0.10179277107865105,4.391464411839103
-2.2246240542257096,4.404491617758686
-0.5649619282362391,4.511509038309229
-1.3617823868303827,4.0080889362915775
-0.90175441571326,4.351487090449711
-3.0075410387671018,3.9472376078706666
-0.90428681299511,3.8304603500309673
-0.5356595153723327,4.339491191842545
-1.0050822028352746,4.570823039525211
-2.30350032646521,4.547528576459782
-1.4357352814371132,4.536760393043387
-1.6784160669696329,4.512951079972491
-0.4383298722520244,4.049062889794125
-1.3547674074385772,5.324663067987839
-0.8929834701873899,4.191423066687808
-3.015434884429462,3.547528576459782
-2.546076516205788,4.1917862475822
-2.3403204931401613,4.1126050015345745
-1.4040091406177702,3.510545010206612
-3.6123397137906452,3.189770956346874
-2.7704922174536675,4.051846838313736
-1.9092870757925686,4.826528306340651
-0.9155273932036649,3.660106221723244
-2.6636943979926384,3.6093809442507068
-1.5628394638843008,3.887842265107357
-1.935725501509744,4.711292517095339
-1.4011712069979245,4.4979933340577025
-1.2214363657099039,5.3993621635116655
-2.7823976279849956,3.978408792623039
-2.3798379089672492,4.117403884416343
-1.5456888118524337,3.529430354366986
-1.4421188162715033,3.355643050220869
-2.1562385394988497,4.468937805665461
-1.7865167754362854,4.930235652766285
-0.7989280353824606,2.8573324964312685
-2.3361954592212206,3.9921114877869495
-1.5152162987430617,4.540154219758759
-1.210513066086502,5.417375357165822
-2.7983243609976394,3.963079160641827
-3.4572056840750327,3.2095150145426308
-0.7887592831708559,3.1583624920952498
-1.6045373105350473,3.246498580795801
-3.625277309274012,3.4075608494863627
-2.062034002903789,4.579760738410963
-1.8029456096280239,4.907422110504959
-3.1416258438404565,3.593728998707911
-0.7859592796313347,4.601625479553944
-1.2176994077162973,5.403522015014648
-2.4120175455293587,4.320457868916649
-3.509811082384966,3.1245042248342823
-3.7280121049900696,3.3121773564397787
-3.650349547499177,3.3888114134735234
-1.9727034079329793,4.688402022683792
-1.8875726397876234,4.8335295817586434
-2.7484858814191573,3.8701697211364405
-2.1129901239230096,4.567308742295083
-1.2169179280701377,5.376702847712956
-3.4280967688686705,3.1795517911651876
-3.757043854567128,3.255272505103306
-3.0903653555977413,3.4360035356698964
-2.7096381207519884,3.806179973983887
-2.8176338588568126,3.6462076122066853
-1.8681023734177316,4.781108835729467
-2.1680707461597333,4.423589895535678
-2.1838535257963128,4.469173771159939
-1.2378040036750084,5.416524014268653
-2.8382637524037504,3.9725268178658557
-2.0150543453394323,4.670329363214157
-2.2334800797772463,4.45006426282523
-3.1960487799914667,3.296665190261531
-3.0767186688882595,3.401400540781544
-2.948345915886714,3.690727543870367
-1.8191719045633918,4.805629971908577
-1.2147548962761543,5.418960520519652
-2.8175054584256323,3.977494969073036
-1.9787776130871522,4.70180967217695
-2.581236480851602,4.142326883154263
-2.6670850875885135,3.9419087743655994
-1.8017003910323133,4.820175177632511
-1.2134615195021976,5.428798692062963
-2.840129147419688,3.9581336756762355
-4.243363891754152,2.2095150145426308
-1.9048969314988473,4.780835563373373
-2.6992263136990413,4.042023927248867
-3.016722009656937,3.6532125137753435
-1.7935816347671834,4.828608345169374
-1.217152725574508,5.421633536847814
-2.8118649333898147,3.978317496746751
-3.7739442702120947,2.7024305364455254
-1.883481913209192,4.804766218318319
-2.6628703285213566,3.9844372947960762
-1.789922375704713,4.832994029612327
-1.1190847032896851,5.382931521415938
-2.864094896359678,3.632356046239073
-3.0933347828456723,3.4358443659844413
-2.437107865851341,4.109780968013576
-2.1665640922057396,4.258014363406741
-1.096550240516322,5.344525882202363
-2.86679652201921,3.619823500457278
-4.270025714300444,1.8573324964312685
-2.4032885735351215,4.015694988526518
-2.0787157581952314,4.242938770029581
-1.0955879719702015,5.346082923667135
-2.9834889632078325,3.514149134475437
-2.513602112166399,3.884682104206025
-2.0435237331164657,4.272305844402086
-1.096944757956425,5.344172122954542
-2.438152366800245,3.9873533887357935
-2.068042012496071,4.269606330839479
-1.0806488588753744,5.406478863943479
-2.400027459385026,3.94126290931895
-1.1666150797251913,5.086007268314859
3.059184617631371,9.012837224705173
3.258570242017972,8.633468455579587
0.8560276547429242,7.301029995663981
2.687880178556276,8.76192783842053
3.306354247867728,8.281033367247728
0.9094319273738061,6.444044795918076
0.11775504899103409,6.540329474790874
2.6898085874401203,6.895422546039408
2.6528330642107103,8.372912002970107
-0.0014150627991585145,6.517195897949974
0.2775679600984553,6.732393759822968
2.4740384292592874,8.525044807036846
0.45438289078478344,6.886490725172482
2.2655324045236953,8.371067862271737
3.3394017480193674,8.004321373782643
0.9200335349767739,5.822951587668936
0.1853381330144643,5.93625982716266
2.690126941934543,5.9564224952843645
-0.42844954572446436,6.064457989226918
2.653232780378282,6.079181246047625
0.13040453664443846,6.2405492482825995
0.46569358801902927,6.611723308007342
1.7256380712466954,7.949877704036875
2.4742089771949574,5.665511573393371
0.48950004985115475,5.736492116223802
-0.9364189723920985,5.682836146983582
-0.4594177818064267,5.800608491087944
-0.7372855656065129,5.8587091970537415
2.266873488729562,6.117271295655764
2.1232046155622943,8.045322978786658
-0.6925488914261279,5.842122882034361
-0.8325763204408032,5.7322586249620855
-0.6463453088584278,5.883824903484108
-0.35557322822986975,6.110589710299249
-0.5439560108256479,6.021189299069938
2.501198981182638,8.096910013008056
-0.6082641287617214,5.96470783971403
-0.4339834529362284,6.02530586526477
-0.4305523485263097,6.045322978786658
-0.11181095507907599,6.290034611362518
2.09997053429145,8.1846914308176
1.36243157788428,7.184691430817598
-0.31052154159137774,6.212187604403958
-0.30964795649220006,6.143014800254095
2.1816978462658403,8.222716471147583
-0.19815056079460325,6.365487984890899
0.06786651936283676,6.371067862271736
1.8146424110429107,8.02530586526477
0.2408386814701889,6.556302500767287
2.0587941076321132,8.096910013008056
3.3594920832877735,7.725094521081469
0.9280238795689516,5.465726284202064
0.19178904010461217,5.0076837809750225
2.6902412797550523,5.54355651657327
-0.3938584230287572,5.096927384439907
2.653252081025659,5.007560026644835
0.17696764905292983,5.4757757550082005
0.47629531030814737,5.439481118214808
-0.5898996125649437,5.724350430743088
1.7259165303254944,5.297852392402915
2.474309525360106,5.49026195785926
0.5108719483921992,5.617901563012328
-0.6957723688788235,5.692961424024017
-0.3379158470013359,5.729666045617084
-0.5761154455508596,5.59166440988825
2.2676011154719093,5.878865762948307
1.756638389997202,7.676693609624866
2.123286363881037,4.995126025936402
-0.649534888693607,5.0604787496221695
-0.6916212950324965,5.322959033062256
-0.47016428800966853,5.6297927509882415
-0.28166109826960734,5.214000922964231
-0.4721794122635982,5.221886097335871
-1.3637087341078178,5.403081038064567
-1.4297338359074192,5.246948890852142
-1.3064172537490366,5.257709766170421
2.5013879412056164,5.473635845509746
-0.5399264454874212,5.2508077663536605
-0.31952850751573436,5.72440368086567
-0.315746363730299,5.584865846445031
0.10260176502118609,6.408239965311849
1.4443102905122573,7.626340367375042
-1.1277743622634662,5.47404571900269
2.100129203359808,5.263640802017156
1.3629534589442855,5.148470002001389
-0.2919344998303736,4.974027850456987
-0.2844470527662707,5.076906108392933
-1.684556582358401,4.993542035553008
-1.5601527747187027,5.115886641818448
-1.4439859182634458,5.036441245998861
-1.0279893493521566,5.3146234146483815
-1.4922223623066677,5.181632103620983
2.181840730734835,5.3537085504436694
-0.158928485883693,5.293883837147614
0.10095266090840306,5.471560127723105
1.3749260588635175,7.6674529528899535
-1.5859865005315126,4.892634351310466
-1.7955001758288487,4.782257573663301
1.8153911076907778,5.266791260681644
0.25937643833466234,5.166471557828582
-1.5129804705431404,5.098481051205571
-1.4379820774187497,5.104507596418029
-1.334838497976203,5.1459201449983745
-0.778429287833539,5.2474748913642735
-1.209019255140662,5.259708528961035
-1.4209003840781564,5.211440935578669
-1.1000263728641715,5.454334073254159
2.0600591468730105,5.727171054365003
1.4540120452077223,7.66086547800387
-1.5480938814291938,5.006774003996862
-1.471125703324634,5.143146006103418
-1.551401880809922,5.0785981763876515
-1.4234893425115467,5.144378030316355
-1.4182983207556485,5.106588619981935
-1.427489685959868,4.995525510424242
-1.2900469020702703,5.272769586551759
-0.8159818214256349,5.65515572938002
-1.3688912133658608,5.301294834530298
-1.2273966800724196,5.433717043541949
-1.1813723388782398,5.463870602095421
2.0071671931470534,7.810904280668701
-1.1095963086090157,5.320108881147783
-1.209236460553609,5.356710240242156
-1.3044903054147698,5.239989796351478
-1.683107496238705,4.994765735884921
-1.155389263515312,5.382197210377454
-1.178335182677483,5.376235591552429
-0.7277753614099468,5.599340410674324
-1.2447213749667547,5.388790124006527
-1.2720368527592276,5.307957898681535
-1.0268518181981878,5.452234310472037
1.8818016303406373,7.75815462196739
-1.4499196993110675,5.174033627094408
-1.3784104001231907,5.193706052190041
-1.2877241544928106,5.408351917427258
-1.3943427039568834,5.138157382612742
-0.8807969156928747,5.568377753718221
-1.0328884093920045,5.342872534764833
-0.978364227609898,5.6091534886194765
-1.1227041150320316,5.3811241096073035
-0.857241477846276,5.721145066323621
2.3821864024167922,7.830588668685144
-0.9549079237958837,5.554707161086905
-1.3743994871171834,5.178965442651203
-1.271677877982831,5.270051975293772
-0.8477972995926363,5.565828935894241
-1.1520376377544799,5.315995521218897
-0.9956098325403716,5.444535053153375
-0.47341391701985214,5.782070393064656
-0.6668006766481244,5.7591667953482455
1.403329893334382,7.690196080028514
-1.3969173643998058,5.09101590726083
-1.3879593164224373,5.106921475168692
-0.884705756527568,5.448921095731753
-1.0052703095649687,5.49039817318656
-0.6187296483995331,5.928041306890128
-0.8846990958757281,5.585441552445647
-0.7522451626200797,5.6716994179385924
1.997835738390389,8.01703333929878
1.35833276792296,7.1702617153949575
-1.1994884356050175,5.167825191780114
-1.0892112985501707,5.427309174334475
-1.166601057560593,5.318397279217511
-1.094605150446952,5.48956476556334
-1.0190331548976737,5.35831373694708
2.0715027542043165,8.049218022670182
-0.7574237897835582,5.596742202702606
-1.2373724444920506,5.317689430243844
-0.7162488762700318,5.902399452945471
-1.035863932606358,5.41278467725731
-0.8527690172212457,5.5356763335347905
1.5220266928113495,7.7355988996981795
-0.8615236187752536,5.713264516751947
-0.6111513324702755,5.90129209157347
-0.6244388001809894,5.813237953951909
-0.16291305733234976,6.041392685158225
1.5272895487182978,7.712649701627211
-0.7500682433658051,5.697560605754006
-0.6732280150843872,5.6926636488640465
-0.3398462858515455,6.017033339298781
1.4979022629859482,7.72916478969277
-0.5023586371443666,5.878951281838572
-0.2601714262109911,6.117271295655764
1.537015221466768,7.752816431188271
-0.16804132917327536,6.181843587944773
1.8881204977760644,7.828015064223977
-0.35192798757332283,6.45484486000851
-0.17736190738920324,6.152288344383057
-2.9958377533447043,4.02094105986232
-0.6535668254155511,6.152288344383057
-0.11161043252974157,5.849043312910893
-2.692647324319233,4.022180839413665
-0.9571371529213588,5.8485142540991415
-2.992854166683462,4.021396056741971
-0.9563391243751064,5.848497633673888
-2.995519557373432,4.019905199804614
-0.9586823358224659,5.84696088494204
-0.08260636062802297,5.542182843061785
-2.5149859422590026,4.019780730403647
-1.2621159003441693,5.540877316378742
-0.9523513717878718,4.022180839413665
-1.2618420064488638,5.540817312650727
-2.987647938085832,4.021065197202569
-1.2612788836967903,5.541130990514582
-2.9909572437710765,4.021396056741971
-1.2609532403683763,5.540767303210374
-2.9911742240268384,4.02094105986232
-1.2603501381346327,5.5411509782370025
-2.9903579207338575,4.019905199804614
-1.2618523239572084,5.540440850159454
-2.990234758190919,4.019365574572488
-1.2653969671890168,5.53840279725018
-0.06950586697998047,5.229031321190915
-2.3894814314754225,4.02197445511006
-1.5751216287532532,5.226690105376012
-1.253883682891089,4.019905199804614
-1.5765837194007357,5.225609048246355
-2.990642602314007,4.022180839413665
-1.5736628166255306,5.22740846048053
-2.9923460875312826,4.022180839413665
-1.5750775481363573,5.225807916999145
-2.992051759031361,4.022180839413665
-1.5730367871163093,5.227091912733746
-2.991838602084103,4.02209829746114
-1.5736514262124923,5.22663598752293
-2.9890389263178947,4.022180839413665
