2990000.0,2990000.0,11800000.0,0.057961,0.0667517,0.0599336,0.0719323,0.134671,64.0
1490000.0,1490000.0,5590000.0,0.0366975,0.0416723,0.0582314,0.0449742,0.0612116,64.0
1490000.0,1490000.0,3750000.0,0.0227657,0.0244777,0.0372662,0.0276061,0.0673465,64.0
995671.0,995671.0,2770000.0,0.0191842,0.0226881,0.0240162,0.026647,0.0422638,64.0
995671.0,995671.0,1390000.0,0.0119075,0.0167293,0.012172,0.0206065,0.0569397,64.0
995671.0,995671.0,1770000.0,0.0149025,0.0160652,0.0270213,0.0263096,0.0335113,64.0
746753.0,746753.0,2640000.0,0.0206747,0.0289821,0.0280897,0.0372302,0.0362149,64.0
746753.0,746753.0,984832.0,0.00676339,0.00912492,0.00850521,0.00759367,0.0102607,64.0
746753.0,746753.0,1570000.0,0.0138808,0.0156374,0.020055,0.0139098,0.0268281,64.0
746753.0,746753.0,980957.0,0.00794936,0.00851736,0.00849225,0.00958988,0.0132566,64.0
746753.0,746753.0,237234.0,0.00807727,0.00843231,0.00841026,0.00897176,0.00898017,64.0
746753.0,746753.0,240770.0,0.0082501,0.00874196,0.00850745,0.00922103,0.00868148,64.0
1440000.0,1440000.0,30900000.0,0.170712,0.176838,0.18381,0.190194,0.257318,64.0
359490.0,359490.0,262602.0,0.00253876,0.00281827,0.00275934,0.00278761,0.0103291,64.0
99594.0,99594.0,2210000.0,0.0185331,0.0231473,0.0236899,0.0209447,0.03715,64.0
99594.0,99594.0,2260000.0,0.0171734,0.0189362,0.0175806,0.0188543,0.0280214,64.0
66396.0,66396.0,814426.0,0.00889455,0.0105892,0.00951353,0.00990066,0.0158472,64.0
66396.0,66396.0,660725.0,0.00728048,0.00883707,0.00741549,0.0115194,0.0185457,64.0
66396.0,66396.0,1220000.0,0.00850146,0.00988643,0.0135025,0.00877282,0.01919,64.0
49797.0,49797.0,1010000.0,0.00828967,0.0162687,0.0139386,0.0124958,0.0140956,64.0
49797.0,49797.0,155024.0,0.0050192,0.00654803,0.00603763,0.0159345,0.00647619,64.0
49797.0,49797.0,378218.0,0.00507601,0.0101571,0.00620933,0.0057387,0.00933511,64.0
41300000.0,41300000.0,1030000000.0,13.0148,13.0217,13.0688,13.1723,13.6178,64.0
20600000.0,20600000.0,430000000.0,7.52148,7.56867,7.64269,7.63329,7.80375,64.0
20600000.0,20600000.0,578000000.0,5.61545,5.61962,5.64941,5.69998,5.91679,64.0
13800000.0,13800000.0,267000000.0,3.54625,3.56825,3.6051,3.6257,3.73602,64.0
13800000.0,13800000.0,425000000.0,6.65597,6.69569,6.73406,6.77137,7.03273,64.0
13800000.0,13800000.0,10300000.0,0.162671,0.163503,0.171218,0.163173,0.203625,64.0
13800000.0,13800000.0,309000000.0,2.63749,2.64629,2.64414,2.68934,2.79967,64.0
10300000.0,10300000.0,191000000.0,2.33389,2.36328,2.36368,2.4004,2.48826,64.0
10300000.0,10300000.0,2780000.0,0.0302999,0.0396458,0.0355907,0.0340446,0.0487266,64.0
10300000.0,10300000.0,236000000.0,4.5299,4.57251,4.57175,4.6128,4.72565,64.0
10300000.0,10300000.0,3470000.0,0.0358725,0.0411659,0.0384932,0.0397999,0.0464287,64.0
10300000.0,10300000.0,335000000.0,3.56633,3.60784,3.65701,3.67188,3.80281,64.0
10300000.0,10300000.0,7700000.0,0.125662,0.135828,0.125903,0.138843,0.129839,64.0
10300000.0,10300000.0,235000000.0,2.14978,2.18345,2.2064,2.20471,2.29707,64.0
178437.0,178437.0,2850000.0,0.0208202,0.0335115,0.0312659,0.0441031,0.0341562,64.0
59479.0,59479.0,944452.0,0.00694814,0.00797219,0.0135516,0.0118822,0.0225152,64.0
44610.0,44610.0,706388.0,0.00886094,0.0095439,0.0135775,0.00906338,0.0214198,64.0
110271.0,110271.0,1040000.0,0.00952816,0.0106253,0.0100188,0.0114081,0.0108891,64.0
73514.0,73514.0,1340000.0,0.013626,0.0214025,0.0172435,0.0162351,0.036683,64.0
73514.0,73514.0,688009.0,0.00805031,0.0113929,0.0111796,0.00927125,0.0186635,64.0
73514.0,73514.0,1180000.0,0.0100935,0.0134464,0.0137897,0.013954,0.0195707,64.0
55136.0,55136.0,54292.0,0.00160134,0.00190949,0.00168073,0.00178189,0.00175706,64.0
18500000.0,18500000.0,262000000.0,1.53065,1.53932,1.5408,1.56695,1.63928,64.0
6170000.0,6170000.0,84300000.0,0.547961,0.551336,0.578571,0.573677,0.616091,64.0
4630000.0,4630000.0,901335.0,0.0123114,0.0158326,0.0171001,0.0151306,0.0279058,64.0
4630000.0,4630000.0,62600000.0,0.433227,0.441814,0.441255,0.468899,0.48844,64.0
4630000.0,4630000.0,62000000.0,0.407772,0.411537,0.420175,0.43312,0.459033,64.0
4630000.0,4630000.0,2070000.0,0.0221288,0.0298876,0.0385893,0.0308233,0.0604052,64.0
4630000.0,4630000.0,75800000.0,0.496257,0.507352,0.49772,0.519373,0.596902,64.0
227816.0,227816.0,1334.0,0.000356903,0.000361644,0.000362547,0.00035865,0.00035785,64.0
227816.0,227816.0,4945.0,0.000864411,0.000872737,0.000880724,0.000876584,0.000871664,64.0
170862.0,170862.0,1740000.0,0.0151949,0.0201078,0.0284368,0.0168864,0.0339938,64.0
139000000.0,139000000.0,149000000.0,0.851087,0.863386,0.889432,0.898828,0.931927,64.0
69700000.0,69700000.0,37400000.0,0.362177,0.389416,0.367358,0.363969,0.430023,64.0
69700000.0,69700000.0,37400000.0,0.307139,0.340133,0.337397,0.346949,0.383876,64.0
46500000.0,46500000.0,33500000.0,0.230756,0.248814,0.245604,0.272203,0.271801,64.0
46500000.0,46500000.0,30400000.0,0.216322,0.216467,0.242232,0.237596,0.271111,64.0
34800000.0,34800000.0,8990000.0,0.17789,0.205633,0.187836,0.206365,0.242802,64.0
34800000.0,34800000.0,18200000.0,0.171801,0.177238,0.178079,0.184973,0.244058,64.0
34800000.0,34800000.0,10300000.0,0.195316,0.198606,0.201055,0.215576,0.234437,64.0
34800000.0,34800000.0,19100000.0,0.170664,0.177449,0.176277,0.192123,0.240944,64.0
34800000.0,34800000.0,10900000.0,0.173676,0.177707,0.186862,0.197681,0.231938,64.0
34800000.0,34800000.0,17800000.0,0.166701,0.182037,0.196669,0.184277,0.22539,64.0
34800000.0,34800000.0,10700000.0,0.189673,0.213928,0.198549,0.198781,0.237973,64.0
914898.0,914898.0,8790000.0,0.0453761,0.0472709,0.0641633,0.0664002,0.081412,64.0
457449.0,457449.0,4470000.0,0.0303918,0.0320966,0.030576,0.0334637,0.0586501,64.0
457449.0,457449.0,4270000.0,0.0195087,0.0211576,0.0351343,0.0314568,0.0706767,64.0
1380000.0,1380000.0,13600000.0,0.128074,0.142488,0.154423,0.1365,0.196006,64.0
460970.0,460970.0,48206.0,0.00221608,0.00240107,0.00241798,0.00389998,0.00247757,64.0
460970.0,460970.0,5400000.0,0.0751256,0.0765951,0.0828982,0.115473,0.119221,64.0
345727.0,345727.0,104515.0,0.00306982,0.00403959,0.00324198,0.00365846,0.0035263,64.0
345727.0,345727.0,22681.0,0.00166923,0.0016836,0.00172585,0.00171617,0.00188863,64.0
345727.0,345727.0,17644.0,0.00128455,0.00129334,0.00139683,0.00144459,0.00202243,64.0
345727.0,345727.0,2730000.0,0.0173781,0.0200501,0.026078,0.0280528,0.0297646,64.0
345727.0,345727.0,27469.0,0.00164796,0.00178246,0.00204019,0.00183209,0.00273953,64.0
943695.0,943695.0,38400000.0,0.284509,0.284996,0.286971,0.287156,0.346881,64.0
471848.0,471848.0,16000000.0,0.121328,0.132179,0.136204,0.144088,0.179999,64.0
471848.0,471848.0,11500000.0,0.117573,0.124409,0.128699,0.140002,0.149102,64.0
471848.0,471848.0,10800000.0,0.0736333,0.0795577,0.0860363,0.10197,0.125333,64.0
314565.0,314565.0,9290000.0,0.0748087,0.0986674,0.0806753,0.104163,0.117331,64.0
314565.0,314565.0,6820000.0,0.042023,0.0574887,0.0464749,0.0467039,0.0840114,64.0
314565.0,314565.0,7430000.0,0.0741384,0.0852262,0.0787336,0.0765256,0.114659,64.0
314565.0,314565.0,452349.0,0.00501115,0.00535778,0.0115518,0.00561167,0.00904713,64.0
235924.0,235924.0,6450000.0,0.0479949,0.0660643,0.0585984,0.0588722,0.0906456,64.0
235924.0,235924.0,4970000.0,0.0374542,0.0595751,0.0501389,0.0478661,0.0691707,64.0
235924.0,235924.0,4620000.0,0.027128,0.0278424,0.0337818,0.0287823,0.0598311,64.0
235924.0,235924.0,5320000.0,0.0322722,0.0360101,0.0444108,0.0413937,0.0570574,64.0
235924.0,235924.0,5470000.0,0.0585443,0.0727819,0.0750104,0.0632257,0.0933393,64.0
235924.0,235924.0,374121.0,0.0043812,0.0101501,0.00521326,0.00733241,0.0142356,64.0
235924.0,235924.0,176535.0,0.00293301,0.00298424,0.00330723,0.00340994,0.0066478,64.0
415863.0,415863.0,9910000.0,0.0636606,0.077374,0.0813071,0.114703,0.107844,64.0
207932.0,207932.0,835033.0,0.00895728,0.0131747,0.00907201,0.00901417,0.0199797,64.0
138621.0,138621.0,2650000.0,0.015691,0.021344,0.0181313,0.0206785,0.032353,64.0
138621.0,138621.0,1240000.0,0.00849819,0.0112072,0.0120422,0.0119974,0.0266147,64.0
138621.0,138621.0,2440000.0,0.0119009,0.0138583,0.0151714,0.0163024,0.0278363,64.0
103966.0,103966.0,2370000.0,0.0214095,0.0221683,0.0315556,0.0266127,0.0372626,64.0
103966.0,103966.0,2232.0,0.000457942,0.000517487,0.000511757,0.000512417,0.00050732,64.0
103966.0,103966.0,523240.0,0.00483387,0.0121306,0.00486671,0.0118284,0.0164906,64.0
103966.0,103966.0,1600000.0,0.00739853,0.0112837,0.0147734,0.0253246,0.0144837,64.0
1300000.0,1300000.0,18800000.0,0.639961,0.653471,0.647135,0.659816,0.705335,64.0
1300000.0,1300000.0,6760000.0,0.232971,0.2365,0.240541,0.246634,0.271991,64.0
1300000.0,1300000.0,2600000.0,0.0237534,0.0366631,0.0400605,0.0284243,0.0503843,64.0
867326.0,867326.0,2470000.0,0.0269878,0.035198,0.036314,0.0381558,0.0619936,64.0
867326.0,867326.0,2300000.0,0.0944462,0.102275,0.097413,0.0988738,0.120006,64.0
867326.0,867326.0,1950000.0,0.0245463,0.0282334,0.0283381,0.0325793,0.0518495,64.0
867326.0,867326.0,1070000.0,0.0139106,0.019372,0.018843,0.0334025,0.064872,64.0
650495.0,650495.0,11000000.0,0.315523,0.317684,0.33132,0.332058,0.3621,64.0
650495.0,650495.0,959388.0,0.01454,0.0292167,0.0162617,0.0223453,0.0192105,64.0
650495.0,650495.0,598035.0,0.0106141,0.0109994,0.0152651,0.0179245,0.0223328,64.0
4920000.0,4920000.0,20600000.0,0.121397,0.127748,0.147658,0.150007,0.190375,64.0
4920000.0,4920000.0,1670000.0,0.0141642,0.0189786,0.0230535,0.0147204,0.0433681,64.0
3280000.0,3280000.0,13700000.0,0.0975639,0.0988175,0.100505,0.101637,0.153343,64.0
3280000.0,3280000.0,16200000.0,0.0978346,0.100099,0.106686,0.122207,0.135972,64.0
2460000.0,2460000.0,351094.0,0.00484675,0.00579347,0.005167,0.00812328,0.014596,64.0
2460000.0,2460000.0,11100000.0,0.0594467,0.0628204,0.0812394,0.0834577,0.114043,64.0
2460000.0,2460000.0,425650.0,0.00639125,0.00687512,0.00680158,0.00707235,0.0147089,64.0
2460000.0,2460000.0,569342.0,0.00632369,0.00711637,0.00713058,0.00721311,0.0135522,64.0
60448.0,60448.0,594386.0,0.00825395,0.009293,0.0109713,0.0106844,0.019709,64.0
60448.0,60448.0,1230000.0,0.0119751,0.0200086,0.0347959,0.0315696,0.0265415,64.0
60448.0,60448.0,1230000.0,0.0122303,0.0253479,0.0308137,0.0304564,0.0291684,64.0
60448.0,60448.0,583753.0,0.00480509,0.00685064,0.0209434,0.0127592,0.00813313,64.0
45336.0,45336.0,436996.0,0.00307148,0.0106122,0.00665954,0.00682613,0.0201381,64.0
45336.0,45336.0,664794.0,0.00709739,0.0117424,0.0141682,0.00754941,0.0173086,64.0
45336.0,45336.0,419522.0,0.00335282,0.00464909,0.00523975,0.00650488,0.00742726,64.0
8390000.0,8390000.0,66300000.0,0.308911,0.31665,0.312982,0.343825,0.377348,64.0
5590000.0,5590000.0,44200000.0,0.219498,0.221284,0.224556,0.240975,0.254446,64.0
5590000.0,5590000.0,44200000.0,0.210255,0.223105,0.225446,0.233061,0.250687,64.0
4190000.0,4190000.0,33100000.0,0.170247,0.194204,0.20006,0.193436,0.242665,64.0
4190000.0,4190000.0,33200000.0,0.182305,0.185564,0.188917,0.195111,0.237328,64.0
4190000.0,4190000.0,11.0,1.26e-05,1.28e-05,1.3e-05,1.29e-05,1.28e-05,64.0
4190000.0,4190000.0,15307.0,0.00168982,0.00171759,0.00173166,0.00172147,0.00172408,64.0
4190000.0,4190000.0,14587.0,0.00180092,0.00183822,0.00184191,0.00183406,0.00183501,64.0
4190000.0,4190000.0,33100000.0,0.180633,0.202947,0.190771,0.180768,0.218668,64.0
1390000.0,1390000.0,2140000.0,0.0205246,0.0233215,0.0337689,0.0448463,0.0401431,64.0
1390000.0,1390000.0,1950000.0,0.0176108,0.0199092,0.0218027,0.0224188,0.057237,64.0
1390000.0,1390000.0,2230000.0,0.0217433,0.0229809,0.0439589,0.0318923,0.054647,64.0
1390000.0,1390000.0,1720000.0,0.015899,0.0171605,0.0252049,0.0266776,0.0431707,64.0
1040000.0,1040000.0,1100000.0,0.0199896,0.0217614,0.0262076,0.0326706,0.0454171,64.0
108959.0,108959.0,2770000.0,0.0291794,0.0320112,0.0310153,0.0380756,0.0530282,64.0
108959.0,108959.0,184764.0,0.00376948,0.00383321,0.0125007,0.00424056,0.0079676,64.0
72640.0,72640.0,6557.0,0.000491131,0.00213775,0.000494967,0.000886274,0.00228678,64.0
72640.0,72640.0,1900000.0,0.0151599,0.0296872,0.0274633,0.017376,0.0186403,64.0
72640.0,72640.0,1790000.0,0.0141638,0.0150658,0.023616,0.015103,0.0168171,64.0
125668.0,125668.0,4530000.0,0.0454375,0.0582825,0.0457335,0.0471456,0.0585232,64.0
125668.0,125668.0,33416.0,0.000759913,0.000770929,0.00101744,0.000770882,0.00140427,64.0
94251.0,94251.0,41861.0,0.00114699,0.0011674,0.00115464,0.00115646,0.00703975,64.0
94251.0,94251.0,31584.0,0.000758449,0.00110479,0.00100287,0.00100531,0.00357408,64.0
94251.0,94251.0,28953.0,0.000773193,0.00104814,0.000998748,0.000907837,0.00105325,64.0
94251.0,94251.0,3390000.0,0.0200773,0.0216603,0.0334359,0.0264352,0.0492182,64.0
111552.0,111552.0,1680000.0,0.0168889,0.0219883,0.0262073,0.0312486,0.0323364,64.0
55776.0,55776.0,418595.0,0.00386787,0.00836042,0.0162842,0.0102239,0.00683097,64.0
55776.0,55776.0,416051.0,0.00934023,0.0159291,0.00949462,0.00945984,0.0106597,64.0
55776.0,55776.0,382382.0,0.00502313,0.0055596,0.00811709,0.00539402,0.0106087,64.0
55776.0,55776.0,445258.0,0.00486188,0.00595763,0.00621684,0.00623003,0.0414447,64.0
55776.0,55776.0,383548.0,0.00459498,0.00568209,0.0145625,0.00533329,0.0106512,64.0
151926.0,151926.0,7340000.0,0.0662735,0.069534,0.0812397,0.0866791,0.106359,64.0
75963.0,75963.0,216398.0,0.00428136,0.0051818,0.00433008,0.0109472,0.00564315,64.0
75963.0,75963.0,2810000.0,0.0219083,0.0333022,0.0259608,0.0295851,0.0369395,64.0
50642.0,50642.0,1730000.0,0.0152058,0.0160132,0.0172052,0.016607,0.0200253,64.0
37982.0,37982.0,2420000.0,0.0319947,0.0320148,0.0326646,0.0373491,0.0419464,64.0
744876.0,744876.0,2190000.0,0.0245197,0.0305747,0.0319247,0.0294254,0.0466554,64.0
496584.0,496584.0,1450000.0,0.00543156,0.00562639,0.00563458,0.00593144,0.00559039,64.0
496584.0,496584.0,1450000.0,0.00549421,0.00573779,0.00565695,0.00572851,0.00587878,64.0
212934.0,212934.0,159219.0,0.00233435,0.00260569,0.00275327,0.00236908,0.00283376,64.0
212934.0,212934.0,4510000.0,0.0314388,0.0356937,0.0322732,0.038334,0.0465428,64.0
732569.0,732569.0,4890000.0,0.0309881,0.0361531,0.0343764,0.0402618,0.0606722,64.0
732569.0,732569.0,129636.0,0.00268599,0.00275892,0.00327063,0.003437,0.00532766,64.0
732569.0,732569.0,4750000.0,0.020701,0.0314697,0.0267667,0.0456854,0.0331016,64.0
488379.0,488379.0,3240000.0,0.034266,0.0343396,0.0358487,0.0428866,0.0456071,64.0
488379.0,488379.0,138502.0,0.00293405,0.00313439,0.00310374,0.00309006,0.00332187,64.0
1100000.0,1100000.0,44100000.0,0.325162,0.331265,0.346885,0.342737,0.38273,64.0
551412.0,551412.0,16300000.0,0.126982,0.13501,0.138074,0.137047,0.174525,64.0
367608.0,367608.0,7320000.0,0.0497884,0.0614939,0.0617833,0.0544092,0.0800044,64.0
367608.0,367608.0,290414.0,0.00413144,0.00440975,0.00446457,0.00540299,0.00461776,64.0
275706.0,275706.0,6290000.0,0.0559232,0.056694,0.0711969,0.0820929,0.109331,64.0
275706.0,275706.0,5510000.0,0.0393396,0.0590364,0.0513873,0.0501237,0.105322,64.0
275706.0,275706.0,5040000.0,0.0500774,0.0588466,0.0582675,0.0610551,0.077324,64.0
275706.0,275706.0,75316.0,0.0026095,0.00271963,0.00268135,0.00273021,0.00345512,64.0
1570000.0,1570000.0,13200000.0,0.560452,0.577654,0.576822,0.569124,0.598369,64.0
1050000.0,1050000.0,6810000.0,0.451837,0.459991,0.457513,0.459489,0.505733,64.0
1050000.0,1050000.0,2100000.0,0.022466,0.0244109,0.0231063,0.0314934,0.0338643,64.0
1050000.0,1050000.0,1190000.0,0.0157767,0.033679,0.0256677,0.0241206,0.0273292,64.0
787110.0,787110.0,12100000.0,0.360866,0.36637,0.383443,0.371128,0.398664,64.0
787110.0,787110.0,7580000.0,0.37393,0.376014,0.378868,0.3884,0.412,64.0
787110.0,787110.0,1390000.0,0.0139865,0.0148967,0.0176666,0.0220309,0.0331991,64.0
787110.0,787110.0,5920000.0,0.348381,0.361077,0.367145,0.370107,0.402181,64.0
787110.0,787110.0,1040000.0,0.0136162,0.0199692,0.0222491,0.0204979,0.0238722,64.0
787110.0,787110.0,1200000.0,0.0209805,0.0248643,0.0266309,0.0224157,0.0281461,64.0
787110.0,787110.0,700236.0,0.01096,0.0129132,0.026665,0.0168295,0.0257115,64.0
214000000.0,214000000.0,233000000.0,1.22937,1.23049,1.26143,1.25538,1.25816,64.0
71300000.0,71300000.0,19700000.0,0.387436,0.388237,0.411393,0.39383,0.481308,64.0
71300000.0,71300000.0,59600000.0,0.336882,0.338761,0.359659,0.353811,0.412983,64.0
71300000.0,71300000.0,64200000.0,0.343181,0.366236,0.368499,0.356135,0.387066,64.0
71300000.0,71300000.0,16000000.0,0.868401,0.872562,0.942242,0.88334,0.93152,64.0
53500000.0,53500000.0,29500000.0,0.247117,0.253431,0.253183,0.266027,0.338353,64.0
53500000.0,53500000.0,30600000.0,0.237876,0.253254,0.25334,0.263191,0.297552,64.0
53500000.0,53500000.0,24600000.0,0.236882,0.248529,0.256833,0.264657,0.290381,64.0
53500000.0,53500000.0,29300000.0,0.236127,0.255797,0.264969,0.250463,0.306533,64.0
53500000.0,53500000.0,42400000.0,0.258925,0.287403,0.280558,0.29413,0.301658,64.0
53500000.0,53500000.0,5530000.0,0.0558048,0.0568365,0.0590752,0.0679782,0.0925967,64.0
201822.0,201822.0,5550000.0,0.0405761,0.0512684,0.0465015,0.0598185,0.0755605,64.0
100911.0,100911.0,229455.0,0.00370726,0.00424721,0.00543333,0.00408623,0.0143471,64.0
100911.0,100911.0,2630000.0,0.0161341,0.0188227,0.0231103,0.0228871,0.061335,64.0
67274.0,67274.0,1730000.0,0.0169505,0.0197526,0.0212042,0.020668,0.0201709,64.0
50456.0,50456.0,55574.0,0.00187196,0.00265646,0.00268983,0.00800919,0.00193893,64.0
50456.0,50456.0,1290000.0,0.00832056,0.0103723,0.00970538,0.0122243,0.0211943,64.0
50456.0,50456.0,49275.0,0.00193813,0.00209283,0.002221,0.00211414,0.00208541,64.0
50456.0,50456.0,1300000.0,0.00886409,0.00927213,0.00924916,0.00942325,0.0105947,64.0
1590000.0,1590000.0,3040000.0,0.0222883,0.0281908,0.0246635,0.0339369,0.0421174,64.0
528493.0,528493.0,7920.0,0.000424216,0.000449695,0.000450905,0.000436555,0.000434582,64.0
528493.0,528493.0,79201.0,0.00695142,0.00712131,0.00726656,0.00779893,0.00796616,64.0
528493.0,528493.0,1050000.0,0.0048351,0.00489387,0.00501466,0.00500607,0.00544662,64.0
396370.0,396370.0,60289.0,0.006569,0.00678657,0.00678974,0.00697626,0.00700153,64.0
396370.0,396370.0,598691.0,0.00458677,0.00469388,0.00464523,0.00471264,0.00465353,64.0
396370.0,396370.0,65468.0,0.00612387,0.00613509,0.00614083,0.00619242,0.00629604,64.0
1700000.0,1700000.0,11100000.0,0.0861327,0.086748,0.0956019,0.0899926,0.164019,64.0
848208.0,848208.0,897967.0,0.00974279,0.00996735,0.0152439,0.0146905,0.0319378,64.0
424104.0,424104.0,2420000.0,0.0142318,0.0206603,0.0190776,0.0196378,0.0332902,64.0
424104.0,424104.0,877996.0,0.00647564,0.0133728,0.00787136,0.0204189,0.0159906,64.0
424104.0,424104.0,416250.0,0.00686256,0.0202823,0.00752898,0.00975693,0.00797222,64.0
424104.0,424104.0,314064.0,0.00582872,0.00644627,0.00615602,0.0190603,0.00662338,64.0
1790000.0,1790000.0,25400000.0,0.285173,0.298368,0.292125,0.295195,0.332283,64.0
447873.0,447873.0,2000000.0,0.0365011,0.0398996,0.0410544,0.0445259,0.0499085,64.0
447873.0,447873.0,1760000.0,0.0209224,0.0257523,0.0254717,0.0266082,0.0502082,64.0
447873.0,447873.0,1890000.0,0.0252471,0.0264755,0.0316633,0.0280148,0.0365264,64.0
447873.0,447873.0,2980000.0,0.0216733,0.035801,0.0298029,0.0246142,0.0550105,64.0
110005.0,110005.0,789981.0,0.00412626,0.0221736,0.00777319,0.00902016,0.0213519,64.0
110005.0,110005.0,360004.0,0.00315101,0.00453134,0.00437838,0.00369763,0.00661343,64.0
110005.0,110005.0,400074.0,0.00314564,0.00425556,0.00541152,0.00323272,0.00340161,64.0
1970000.0,1970000.0,2770000.0,0.0254659,0.0397003,0.0455901,0.0445724,0.0599839,64.0
657094.0,657094.0,4361.0,0.000315818,0.000325567,0.000327851,0.000324637,0.000333811,64.0
492821.0,492821.0,2012.0,0.000150814,0.000185517,0.000182583,0.000159974,0.00015412,64.0
492821.0,492821.0,1078.0,8.25e-05,8.65e-05,9.7e-05,8.39e-05,8.51e-05,64.0
2000000.0,2000000.0,5550000.0,0.0505839,0.0566673,0.0525597,0.0692329,0.102716,64.0
1330000.0,1330000.0,3510000.0,0.0314557,0.0422465,0.0618255,0.0363334,0.069047,64.0
1330000.0,1330000.0,1530000.0,0.0258724,0.0287442,0.0264961,0.0466474,0.0760576,64.0
999491.0,999491.0,6220000.0,0.0693638,0.0705096,0.0764634,0.0868305,0.0777636,64.0
999491.0,999491.0,3430000.0,0.0275517,0.0350987,0.0338033,0.0396639,0.0345133,64.0
999491.0,999491.0,2040000.0,0.0248765,0.0269008,0.0422328,0.0346294,0.0270633,64.0
999491.0,999491.0,592064.0,0.013098,0.0146666,0.0195778,0.0148413,0.0157607,64.0
999491.0,999491.0,932694.0,0.0123968,0.0125128,0.0137702,0.0250404,0.0203003,64.0
540486.0,540486.0,15200000.0,0.141557,0.144337,0.177334,0.155899,0.181917,64.0
270243.0,270243.0,10900000.0,0.10795,0.114441,0.108515,0.120017,0.153331,64.0
180162.0,180162.0,7780000.0,0.0585706,0.064409,0.0805618,0.07554,0.109335,64.0
180162.0,180162.0,2020000.0,0.019475,0.0249594,0.0244886,0.0370482,0.0390704,64.0
180162.0,180162.0,3430000.0,0.0241287,0.0268685,0.0361474,0.0274857,0.0359941,64.0
180162.0,180162.0,968973.0,0.00913044,0.0108047,0.0143306,0.0102101,0.0146227,64.0
135122.0,135122.0,1620000.0,0.0193144,0.0269787,0.0245336,0.0242786,0.0318706,64.0
135122.0,135122.0,3240000.0,0.0241354,0.0384851,0.0337437,0.0351211,0.0472448,64.0
135122.0,135122.0,742139.0,0.00835184,0.0141616,0.0213746,0.0266551,0.0269127,64.0
135122.0,135122.0,757271.0,0.00899969,0.0116354,0.0126035,0.0134457,0.0308948,64.0
135122.0,135122.0,214478.0,0.00525516,0.00560407,0.00605963,0.00950338,0.00679231,64.0
2290000.0,2290000.0,2640000.0,0.0246449,0.0278672,0.0285124,0.0260135,0.0750321,64.0
1530000.0,1530000.0,885785.0,0.0165699,0.0248412,0.0202011,0.0174277,0.0437503,64.0
1530000.0,1530000.0,1640000.0,0.0144487,0.0235862,0.0146473,0.0156427,0.0472535,64.0
1530000.0,1530000.0,826649.0,0.0128614,0.0292176,0.0162877,0.0169507,0.0481026,64.0
1530000.0,1530000.0,419447.0,0.0158234,0.0191733,0.0223381,0.0200803,0.0364058,64.0
1530000.0,1530000.0,1670000.0,0.0124566,0.013573,0.0219727,0.014447,0.0546591,64.0
1150000.0,1150000.0,563776.0,0.019292,0.0199582,0.0253349,0.0237603,0.0351673,64.0
1150000.0,1150000.0,249860.0,0.0142524,0.0146497,0.0200032,0.0165594,0.0226656,64.0
273626.0,273626.0,5630000.0,0.142108,0.161805,0.159606,0.164204,0.177335,64.0
273626.0,273626.0,563743.0,0.0083048,0.0193742,0.0151636,0.025828,0.0171834,64.0
273626.0,273626.0,88254.0,0.00606004,0.0135769,0.00823542,0.0067104,0.00678313,64.0
273626.0,273626.0,124102.0,0.00707275,0.0079955,0.00986534,0.00724424,0.00954415,64.0
